seed,branch,amostra,metrica,valor
7,effnet_recplot,39,robustness,1.018090009689331
7,effnet_recplot,39,complexity,0.6692876965644202
7,effnet_recplot,40,faithfulness,-0.1314331442117691
7,effnet_recplot,40,robustness,84.54830169677734
7,effnet_recplot,40,complexity,0.6052262149028375
7,effnet_recplot,41,faithfulness,0.045533694326877594
7,effnet_recplot,41,robustness,4.939512252807617
7,effnet_recplot,41,complexity,0.6358050142909925
7,effnet_recplot,42,faithfulness,-0.5018777847290039
7,effnet_recplot,42,robustness,51.76439666748047
7,effnet_recplot,42,complexity,0.6207470444118209
7,effnet_recplot,43,faithfulness,0.2694043219089508
7,effnet_recplot,43,robustness,3.874220132827759
7,effnet_recplot,43,complexity,0.6342934752862331
7,effnet_recplot,44,faithfulness,0.2574078440666199
7,effnet_recplot,44,robustness,757.1802368164062
7,effnet_recplot,44,complexity,0.6135732162160995
7,effnet_recplot,45,faithfulness,-0.1794656217098236
7,effnet_recplot,45,robustness,15.280137062072754
7,effnet_recplot,45,complexity,0.6165191845232244
12,mobilenet_orig,0,faithfulness,-0.15912020206451416
12,mobilenet_orig,0,robustness,1.2640867233276367
12,mobilenet_orig,0,complexity,0.6364712048208512
12,mobilenet_orig,1,faithfulness,-0.26987797021865845
12,mobilenet_orig,1,robustness,1.1208921670913696
12,mobilenet_orig,1,complexity,0.6261188072472538
12,mobilenet_orig,2,faithfulness,-0.0129215307533741
12,mobilenet_orig,2,robustness,1.1402136087417603
12,mobilenet_orig,2,complexity,0.6446556248994745
12,mobilenet_orig,3,faithfulness,-0.04751861095428467
12,mobilenet_orig,3,robustness,1.5184389352798462
12,mobilenet_orig,3,complexity,0.6373907481887074
12,mobilenet_orig,4,faithfulness,-0.03434741497039795
12,mobilenet_orig,4,robustness,1.6721910238265991
12,mobilenet_orig,4,complexity,0.6388060296641795
12,mobilenet_orig,5,faithfulness,0.4148237705230713
12,mobilenet_orig,5,robustness,1.4665199518203735
12,mobilenet_orig,5,complexity,0.653174813972115
12,mobilenet_orig,6,faithfulness,0.16124895215034485
12,mobilenet_orig,6,robustness,1.7476242780685425
12,mobilenet_orig,6,complexity,0.6403767612882475
12,mobilenet_orig,7,faithfulness,0.09454727172851562
12,mobilenet_orig,7,robustness,1.3002434968948364
12,mobilenet_orig,7,complexity,0.6517900327808542
12,mobilenet_orig,8,faithfulness,0.3056224584579468
12,mobilenet_orig,8,robustness,1.2327667474746704
12,mobilenet_orig,8,complexity,0.6276080397911181
12,mobilenet_orig,9,faithfulness,-0.08109258860349655
12,mobilenet_orig,9,robustness,1.9194732904434204
12,mobilenet_orig,9,complexity,0.6283409001663777
12,mobilenet_orig,10,faithfulness,0.18861356377601624
12,mobilenet_orig,10,robustness,1.2355384826660156
12,mobilenet_orig,10,complexity,0.6607583585260757
12,mobilenet_orig,11,faithfulness,0.08047271519899368
12,mobilenet_orig,11,robustness,1.0828132629394531
12,mobilenet_orig,11,complexity,0.6389932049215751
12,mobilenet_orig,12,faithfulness,0.040283627808094025
12,mobilenet_orig,12,robustness,1.4288432598114014
12,mobilenet_orig,12,complexity,0.6299047301008331
12,mobilenet_orig,13,faithfulness,0.011610854417085648
12,mobilenet_orig,13,robustness,1.3371226787567139
12,mobilenet_orig,13,complexity,0.6348192259192067
12,mobilenet_orig,14,faithfulness,-0.22430825233459473
12,mobilenet_orig,14,robustness,1.3391977548599243
12,mobilenet_orig,14,complexity,0.5928479074422702
12,mobilenet_orig,15,faithfulness,-0.1401311606168747
12,mobilenet_orig,15,robustness,1.2704472541809082
12,mobilenet_orig,15,complexity,0.6386409022477005
12,mobilenet_orig,16,faithfulness,0.038422033190727234
12,mobilenet_orig,16,robustness,1.496354579925537
12,mobilenet_orig,16,complexity,0.6366846327443211
12,mobilenet_orig,17,faithfulness,-0.08237890899181366
12,mobilenet_orig,17,robustness,1.6666748523712158
12,mobilenet_orig,17,complexity,0.6201761644762384
12,mobilenet_orig,18,faithfulness,-0.1578720510005951
12,mobilenet_orig,18,robustness,1.3025621175765991
12,mobilenet_orig,18,complexity,0.6266477235089346
12,mobilenet_orig,19,faithfulness,-0.12339317798614502
12,mobilenet_orig,19,robustness,1.1546757221221924
12,mobilenet_orig,19,complexity,0.6516385152281231
12,mobilenet_orig,20,faithfulness,-0.3216603994369507
12,mobilenet_orig,20,robustness,1.5414758920669556
12,mobilenet_orig,20,complexity,0.6371007356303277
12,mobilenet_orig,21,faithfulness,-0.42038053274154663
12,mobilenet_orig,21,robustness,1.80730140209198
12,mobilenet_orig,21,complexity,0.629620842535686
12,mobilenet_orig,22,faithfulness,-0.10719790309667587
12,mobilenet_orig,22,robustness,1.2741587162017822
12,mobilenet_orig,22,complexity,0.6560896614954375
12,mobilenet_orig,23,faithfulness,0.07260516285896301
12,mobilenet_orig,23,robustness,1.321247935295105
12,mobilenet_orig,23,complexity,0.6284443041122487
12,mobilenet_orig,24,faithfulness,0.12519370019435883
12,mobilenet_orig,24,robustness,1.4297508001327515
12,mobilenet_orig,24,complexity,0.6117635532262461
12,mobilenet_orig,25,faithfulness,0.05329539626836777
12,mobilenet_orig,25,robustness,1.708940029144287
12,mobilenet_orig,25,complexity,0.6310202159101753
12,mobilenet_orig,26,faithfulness,0.145610511302948
12,mobilenet_orig,26,robustness,1.0528448820114136
12,mobilenet_orig,26,complexity,0.6211775217949356
12,mobilenet_orig,27,faithfulness,0.4498434066772461
12,mobilenet_orig,27,robustness,1.4659799337387085
12,mobilenet_orig,27,complexity,0.6222757404667635
12,mobilenet_orig,28,faithfulness,0.41688889265060425
12,mobilenet_orig,28,robustness,1.53704833984375
12,mobilenet_orig,28,complexity,0.6301322627338813
12,mobilenet_orig,29,faithfulness,-0.08702079951763153
12,mobilenet_orig,29,robustness,1.437808871269226
12,mobilenet_orig,29,complexity,0.6363766370827197
12,mobilenet_orig,30,faithfulness,-0.21076741814613342
12,mobilenet_orig,30,robustness,1.3557014465332031
12,mobilenet_orig,30,complexity,0.6358788051896411
12,mobilenet_orig,31,faithfulness,0.21298640966415405
12,mobilenet_orig,31,robustness,1.4014779329299927
12,mobilenet_orig,31,complexity,0.6393918489552126
12,mobilenet_orig,32,faithfulness,-0.1581864058971405
12,mobilenet_orig,32,robustness,1.408190131187439
12,mobilenet_orig,32,complexity,0.6339008706685393
12,mobilenet_orig,33,faithfulness,-0.04911913350224495
12,mobilenet_orig,33,robustness,1.0606350898742676
12,mobilenet_orig,33,complexity,0.618028396891977
12,mobilenet_orig,34,faithfulness,-0.0643477663397789
12,mobilenet_orig,34,robustness,1.1971173286437988
12,mobilenet_orig,34,complexity,0.6014478841579382
12,mobilenet_orig,35,faithfulness,0.040957726538181305
12,mobilenet_orig,35,robustness,1.4296094179153442
12,mobilenet_orig,35,complexity,0.6216263455635375
12,mobilenet_orig,36,faithfulness,-0.06018391624093056
12,mobilenet_orig,36,robustness,1.3328360319137573
12,mobilenet_orig,36,complexity,0.6131180447957049
12,mobilenet_orig,37,faithfulness,0.13677644729614258
12,mobilenet_orig,37,robustness,1.303060531616211
12,mobilenet_orig,37,complexity,0.6578625076954268
12,mobilenet_orig,38,faithfulness,0.10228749364614487
12,mobilenet_orig,38,robustness,1.2921403646469116
12,mobilenet_orig,38,complexity,0.6494437763452761
12,mobilenet_orig,39,faithfulness,0.09607236832380295
12,mobilenet_orig,39,robustness,1.2180383205413818
12,mobilenet_orig,39,complexity,0.6376142473931221
12,mobilenet_orig,40,faithfulness,-0.14933885633945465
12,mobilenet_orig,40,robustness,1.1063928604125977
12,mobilenet_orig,40,complexity,0.6276525962907079
12,mobilenet_orig,41,faithfulness,0.26257821917533875
12,mobilenet_orig,41,robustness,1.481659173965454
12,mobilenet_orig,41,complexity,0.6131693472190991
12,mobilenet_orig,42,faithfulness,0.05912723392248154
12,mobilenet_orig,42,robustness,1.4460690021514893
12,mobilenet_orig,42,complexity,0.6047507955077465
12,mobilenet_orig,43,faithfulness,0.014803766272962093
12,mobilenet_orig,43,robustness,1.477596402168274
12,mobilenet_orig,43,complexity,0.6094066308293787
12,mobilenet_orig,44,faithfulness,-0.2164168357849121
12,mobilenet_orig,44,robustness,1.546928882598877
12,mobilenet_orig,44,complexity,0.6057623110244397
12,mobilenet_orig,45,faithfulness,0.16267073154449463
12,mobilenet_orig,45,robustness,1.6064831018447876
12,mobilenet_orig,45,complexity,0.6334861604115868
12,mobilenet_recplot,0,faithfulness,0.14116349816322327
12,mobilenet_recplot,0,robustness,2.171095848083496
12,mobilenet_recplot,0,complexity,0.6199661268265728
12,mobilenet_recplot,1,faithfulness,0.05756542086601257
12,mobilenet_recplot,1,robustness,1.4882502555847168
12,mobilenet_recplot,1,complexity,0.6245235855319683
12,mobilenet_recplot,2,faithfulness,-0.31162893772125244
12,mobilenet_recplot,2,robustness,1.4941595792770386
12,mobilenet_recplot,2,complexity,0.6398975924549314
12,mobilenet_recplot,3,faithfulness,-0.1289409101009369
12,mobilenet_recplot,3,robustness,1.529610514640808
12,mobilenet_recplot,3,complexity,0.6423485407850038
12,mobilenet_recplot,4,faithfulness,0.11481590569019318
12,mobilenet_recplot,4,robustness,1.3082858324050903
12,mobilenet_recplot,4,complexity,0.6234523507725896
12,mobilenet_recplot,5,faithfulness,-0.13192281126976013
12,mobilenet_recplot,5,robustness,1.9504945278167725
12,mobilenet_recplot,5,complexity,0.6364223490289675
12,mobilenet_recplot,6,faithfulness,0.37290382385253906
12,mobilenet_recplot,6,robustness,1.3655798435211182
12,mobilenet_recplot,6,complexity,0.6349419823745371
12,mobilenet_recplot,7,faithfulness,-0.2635515034198761
12,mobilenet_recplot,7,robustness,1.332415223121643
12,mobilenet_recplot,7,complexity,0.6186984051258487
12,mobilenet_recplot,8,faithfulness,-0.16806191205978394
12,mobilenet_recplot,8,robustness,1.3535652160644531
12,mobilenet_recplot,8,complexity,0.647030143135363
12,mobilenet_recplot,9,faithfulness,0.02332763373851776
12,mobilenet_recplot,9,robustness,1.5809729099273682
12,mobilenet_recplot,9,complexity,0.6412293024573454
12,mobilenet_recplot,10,faithfulness,0.3449688255786896
12,mobilenet_recplot,10,robustness,2.2301154136657715
12,mobilenet_recplot,10,complexity,0.6341674846881551
12,mobilenet_recplot,11,faithfulness,0.13753406703472137
12,mobilenet_recplot,11,robustness,1.3204506635665894
12,mobilenet_recplot,11,complexity,0.5947154124355634
12,mobilenet_recplot,12,faithfulness,-0.05784468352794647
12,mobilenet_recplot,12,robustness,1.3755695819854736
12,mobilenet_recplot,12,complexity,0.6073523004701242
12,mobilenet_recplot,13,faithfulness,0.0007240474224090576
12,mobilenet_recplot,13,robustness,1.6588460206985474
12,mobilenet_recplot,13,complexity,0.6431240124366899
12,mobilenet_recplot,14,faithfulness,-0.1915368139743805
12,mobilenet_recplot,14,robustness,1.6375633478164673
12,mobilenet_recplot,14,complexity,0.6094935113069864
12,mobilenet_recplot,15,faithfulness,-0.04324353486299515
12,mobilenet_recplot,15,robustness,1.5569767951965332
12,mobilenet_recplot,15,complexity,0.6534363024199897
12,mobilenet_recplot,16,faithfulness,-0.20368021726608276
12,mobilenet_recplot,16,robustness,1.3666568994522095
12,mobilenet_recplot,16,complexity,0.6435356541471806
12,mobilenet_recplot,17,faithfulness,-0.08567772060632706
12,mobilenet_recplot,17,robustness,1.4355140924453735
12,mobilenet_recplot,17,complexity,0.6130269545172848
12,mobilenet_recplot,18,faithfulness,0.4123224914073944
12,mobilenet_recplot,18,robustness,1.797688603401184
12,mobilenet_recplot,18,complexity,0.6227027172945508
12,mobilenet_recplot,19,faithfulness,-0.06334534287452698
12,mobilenet_recplot,19,robustness,2.416261911392212
12,mobilenet_recplot,19,complexity,0.6297864057362188
12,mobilenet_recplot,20,faithfulness,0.025728344917297363
12,mobilenet_recplot,20,robustness,1.4065378904342651
12,mobilenet_recplot,20,complexity,0.6376437814456523
12,mobilenet_recplot,21,faithfulness,-0.027069658041000366
12,mobilenet_recplot,21,robustness,1.4217442274093628
12,mobilenet_recplot,21,complexity,0.632127751485857
12,mobilenet_recplot,22,faithfulness,0.08915575593709946
12,mobilenet_recplot,22,robustness,1.2366392612457275
12,mobilenet_recplot,22,complexity,0.6577268549322686
12,mobilenet_recplot,23,faithfulness,-0.07885610312223434
12,mobilenet_recplot,23,robustness,1.7605323791503906
12,mobilenet_recplot,23,complexity,0.6410363462278139
12,mobilenet_recplot,24,faithfulness,-0.08296632766723633
12,mobilenet_recplot,24,robustness,1.4976390600204468
12,mobilenet_recplot,24,complexity,0.6408619938465238
12,mobilenet_recplot,25,faithfulness,-0.181345596909523
12,mobilenet_recplot,25,robustness,1.5252238512039185
12,mobilenet_recplot,25,complexity,0.602759849248753
12,mobilenet_recplot,26,faithfulness,-0.11697494983673096
12,mobilenet_recplot,26,robustness,1.6034563779830933
12,mobilenet_recplot,26,complexity,0.6540657594521198
12,mobilenet_recplot,27,faithfulness,-0.022488750517368317
12,mobilenet_recplot,27,robustness,1.48722243309021
12,mobilenet_recplot,27,complexity,0.6250708708524411
12,mobilenet_recplot,28,faithfulness,0.04141633212566376
12,mobilenet_recplot,28,robustness,2.214595317840576
12,mobilenet_recplot,28,complexity,0.6169244044545316
12,mobilenet_recplot,29,faithfulness,-0.012586977332830429
12,mobilenet_recplot,29,robustness,3.2236907482147217
12,mobilenet_recplot,29,complexity,0.6231403650617191
12,mobilenet_recplot,30,faithfulness,-0.09666356444358826
12,mobilenet_recplot,30,robustness,2.435635566711426
12,mobilenet_recplot,30,complexity,0.6104356145928512
12,mobilenet_recplot,31,faithfulness,0.11518160253763199
12,mobilenet_recplot,31,robustness,1.4161934852600098
12,mobilenet_recplot,31,complexity,0.5732440716901548
12,mobilenet_recplot,32,faithfulness,-0.3497698903083801
12,mobilenet_recplot,32,robustness,1.3396016359329224
12,mobilenet_recplot,32,complexity,0.5967678350398635
12,mobilenet_recplot,33,faithfulness,-0.2984224259853363
12,mobilenet_recplot,33,robustness,1.2636152505874634
12,mobilenet_recplot,33,complexity,0.6989168884021754
12,mobilenet_recplot,34,faithfulness,-0.37288933992385864
12,mobilenet_recplot,34,robustness,1.352118968963623
12,mobilenet_recplot,34,complexity,0.6030904855630624
12,mobilenet_recplot,35,faithfulness,0.018098801374435425
12,mobilenet_recplot,35,robustness,1.3259068727493286
12,mobilenet_recplot,35,complexity,0.5982200371778105
12,mobilenet_recplot,36,faithfulness,0.06356892734766006
12,mobilenet_recplot,36,robustness,1.87177312374115
12,mobilenet_recplot,36,complexity,0.6226537224762092
12,mobilenet_recplot,37,faithfulness,-0.0658583790063858
12,mobilenet_recplot,37,robustness,1.5077100992202759
12,mobilenet_recplot,37,complexity,0.6345641017711618
12,mobilenet_recplot,38,faithfulness,-0.00653279572725296
12,mobilenet_recplot,38,robustness,1.4391558170318604
12,mobilenet_recplot,38,complexity,0.6358147712246666
12,mobilenet_recplot,39,faithfulness,0.26729297637939453
12,mobilenet_recplot,39,robustness,1.3494902849197388
12,mobilenet_recplot,39,complexity,0.6418552626844125
12,mobilenet_recplot,40,faithfulness,0.05093057453632355
12,mobilenet_recplot,40,robustness,1.4610028266906738
12,mobilenet_recplot,40,complexity,0.624900436605542
12,mobilenet_recplot,41,faithfulness,0.022301822900772095
12,mobilenet_recplot,41,robustness,1.320457935333252
12,mobilenet_recplot,41,complexity,0.607756989704093
12,mobilenet_recplot,42,faithfulness,-0.1885315477848053
12,mobilenet_recplot,42,robustness,1.485710859298706
12,mobilenet_recplot,42,complexity,0.6152248586470576
12,mobilenet_recplot,43,faithfulness,0.26384127140045166
12,mobilenet_recplot,43,robustness,1.835487723350525
12,mobilenet_recplot,43,complexity,0.6401658148828636
12,mobilenet_recplot,44,faithfulness,-0.07201315462589264
12,mobilenet_recplot,44,robustness,1.2736752033233643
12,mobilenet_recplot,44,complexity,0.6543804139245198
12,mobilenet_recplot,45,faithfulness,0.09703180193901062
12,mobilenet_recplot,45,robustness,1.4267116785049438
12,mobilenet_recplot,45,complexity,0.6167527092078708
12,effnet_orig,0,faithfulness,0.34051138162612915
12,effnet_orig,0,robustness,16.428512573242188
12,effnet_orig,0,complexity,0.6398691885511272
12,effnet_orig,1,faithfulness,-0.23078449070453644
12,effnet_orig,1,robustness,7.469931602478027
12,effnet_orig,1,complexity,0.6022913287574233
12,effnet_orig,2,faithfulness,0.13107414543628693
12,effnet_orig,2,robustness,2.1457862854003906
12,effnet_orig,2,complexity,0.6378890265714969
12,effnet_orig,3,faithfulness,-0.16366197168827057
12,effnet_orig,3,robustness,1.3064574003219604
12,effnet_orig,3,complexity,0.6040135096014261
12,effnet_orig,4,faithfulness,0.1434747278690338
12,effnet_orig,4,robustness,1.3498165607452393
12,effnet_orig,4,complexity,0.6234240679974292
12,effnet_orig,5,faithfulness,0.029542356729507446
12,effnet_orig,5,robustness,1.0906846523284912
12,effnet_orig,5,complexity,0.6121381751815278
12,effnet_orig,6,faithfulness,0.2622697651386261
12,effnet_orig,6,robustness,1.3020820617675781
12,effnet_orig,6,complexity,0.6354942963847219
12,effnet_orig,7,faithfulness,-0.1795366406440735
12,effnet_orig,7,robustness,1.4093290567398071
12,effnet_orig,7,complexity,0.5928829223576527
12,effnet_orig,8,faithfulness,0.21040479838848114
12,effnet_orig,8,robustness,10.490571022033691
12,effnet_orig,8,complexity,0.5494498102428205
12,effnet_orig,9,faithfulness,-0.39450937509536743
12,effnet_orig,9,robustness,2.6996870040893555
12,effnet_orig,9,complexity,0.6183163918691409
12,effnet_orig,10,faithfulness,-0.021156124770641327
12,effnet_orig,10,robustness,38.58890914916992
12,effnet_orig,10,complexity,0.6531987451380166
12,effnet_orig,11,faithfulness,0.11856681853532791
12,effnet_orig,11,robustness,1.0062724351882935
12,effnet_orig,11,complexity,0.641494441913689
12,effnet_orig,12,faithfulness,0.19325090944766998
12,effnet_orig,12,robustness,1.0361533164978027
12,effnet_orig,12,complexity,0.6173235703218007
12,effnet_orig,13,faithfulness,-0.12320767343044281
12,effnet_orig,13,robustness,1.0248397588729858
12,effnet_orig,13,complexity,0.6316139306858118
12,effnet_orig,14,faithfulness,-0.16288599371910095
12,effnet_orig,14,robustness,1.0296097993850708
12,effnet_orig,14,complexity,0.6071163609555605
12,effnet_orig,15,faithfulness,0.0651395246386528
12,effnet_orig,15,robustness,1.0152817964553833
