seed,sample,target_class,grupo,prob_base,prob_oclusa,queda_prob
7,44,1,Minkowski (P),0.9870397448539734,0.9999020099639893,-0.01286226511001587
7,44,1,Minkowski (G),0.9870397448539734,0.9999974966049194,-0.012957751750946045
7,44,1,Minkowski (H),0.9870397448539734,0.867827832698822,0.11921191215515137
7,44,1,Euclidiana (P),0.9870397448539734,0.500846803188324,0.4861929416656494
7,44,1,Euclidiana (G),0.9870397448539734,0.18769799172878265,0.7993417531251907
7,44,1,Euclidiana (H),0.9870397448539734,0.35926857590675354,0.6277711689472198
7,44,1,Manhattan (P),0.9870397448539734,0.9941321015357971,-0.0070923566818237305
7,44,1,Manhattan (G),0.9870397448539734,0.5517991185188293,0.43524062633514404
7,44,1,Manhattan (H),0.9870397448539734,0.6833306550979614,0.30370908975601196
12,44,1,Minkowski (P),0.9934953451156616,1.0,-0.006504654884338379
12,44,1,Minkowski (G),0.9934953451156616,0.8295876979827881,0.16390764713287354
12,44,1,Minkowski (H),0.9934953451156616,0.9751298427581787,0.01836550235748291
12,44,1,Euclidiana (P),0.9934953451156616,0.3810585141181946,0.612436830997467
12,44,1,Euclidiana (G),0.9934953451156616,0.8845065832138062,0.10898876190185547
12,44,1,Euclidiana (H),0.9934953451156616,0.8242766857147217,0.16921865940093994
12,44,1,Manhattan (P),0.9934953451156616,0.9289005398750305,0.0645948052406311
12,44,1,Manhattan (G),0.9934953451156616,0.5021567344665527,0.4913386106491089
12,44,1,Manhattan (H),0.9934953451156616,0.31195348501205444,0.6815418601036072
42,44,1,Minkowski (P),0.9563170075416565,0.8982864022254944,0.05803060531616211
42,44,1,Minkowski (G),0.9563170075416565,0.7991325855255127,0.1571844220161438
42,44,1,Minkowski (H),0.9563170075416565,0.46058398485183716,0.49573302268981934
42,44,1,Euclidiana (P),0.9563170075416565,0.5799760818481445,0.37634092569351196
42,44,1,Euclidiana (G),0.9563170075416565,0.7242966294288635,0.23202037811279297
42,44,1,Euclidiana (H),0.9563170075416565,0.7064258456230164,0.24989116191864014
42,44,1,Manhattan (P),0.9563170075416565,0.38717496395111084,0.5691420435905457
42,44,1,Manhattan (G),0.9563170075416565,0.8021360635757446,0.15418094396591187
42,44,1,Manhattan (H),0.9563170075416565,1.0,-0.043682992458343506
65,44,1,Minkowski (P),0.9214542508125305,0.9535200595855713,-0.03206580877304077
65,44,1,Minkowski (G),0.9214542508125305,0.9855403304100037,-0.06408607959747314
65,44,1,Minkowski (H),0.9214542508125305,0.9987562894821167,-0.07730203866958618
65,44,1,Euclidiana (P),0.9214542508125305,0.9992795586585999,-0.07782530784606934
65,44,1,Euclidiana (G),0.9214542508125305,0.927620530128479,-0.006166279315948486
65,44,1,Euclidiana (H),0.9214542508125305,0.9993709921836853,-0.07791674137115479
65,44,1,Manhattan (P),0.9214542508125305,0.8839805126190186,0.03747373819351196
65,44,1,Manhattan (G),0.9214542508125305,0.9982954859733582,-0.07684123516082764
65,44,1,Manhattan (H),0.9214542508125305,0.7114667296409607,0.20998752117156982
87,44,1,Minkowski (P),0.9742953777313232,0.3402305543422699,0.6340648233890533
87,44,1,Minkowski (G),0.9742953777313232,0.7526242733001709,0.22167110443115234
87,44,1,Minkowski (H),0.9742953777313232,0.4629882872104645,0.5113070905208588
87,44,1,Euclidiana (P),0.9742953777313232,0.9719291925430298,0.002366185188293457
87,44,1,Euclidiana (G),0.9742953777313232,0.5172865986824036,0.4570087790489197
87,44,1,Euclidiana (H),0.9742953777313232,0.6432942152023315,0.3310011625289917
87,44,1,Manhattan (P),0.9742953777313232,0.42824941873550415,0.5460459589958191
87,44,1,Manhattan (G),0.9742953777313232,0.5830180048942566,0.39127737283706665
87,44,1,Manhattan (H),0.9742953777313232,0.7652790546417236,0.2090163230895996
93,44,1,Minkowski (P),0.9296983480453491,1.0,-0.07030165195465088
93,44,1,Minkowski (G),0.9296983480453491,0.5835562348365784,0.34614211320877075
93,44,1,Minkowski (H),0.9296983480453491,0.5912692546844482,0.3384290933609009
93,44,1,Euclidiana (P),0.9296983480453491,0.8794519901275635,0.050246357917785645
93,44,1,Euclidiana (G),0.9296983480453491,0.5235697627067566,0.40612858533859253
93,44,1,Euclidiana (H),0.9296983480453491,0.49896514415740967,0.43073320388793945
93,44,1,Manhattan (P),0.9296983480453491,0.7277104258537292,0.20198792219161987
93,44,1,Manhattan (G),0.9296983480453491,0.5733692049980164,0.35632914304733276
93,44,1,Manhattan (H),0.9296983480453491,0.5391860008239746,0.3905123472213745
107,44,1,Minkowski (P),0.970095157623291,0.32131677865982056,0.6487783789634705
107,44,1,Minkowski (G),0.970095157623291,0.5191648006439209,0.4509303569793701
107,44,1,Minkowski (H),0.970095157623291,0.3977445960044861,0.5723505616188049
107,44,1,Euclidiana (P),0.970095157623291,0.8125459551811218,0.1575492024421692
107,44,1,Euclidiana (G),0.970095157623291,0.7266653776168823,0.2434297800064087
107,44,1,Euclidiana (H),0.970095157623291,0.8144171237945557,0.15567803382873535
107,44,1,Manhattan (P),0.970095157623291,0.8145480155944824,0.1555471420288086
107,44,1,Manhattan (G),0.970095157623291,0.44919946789741516,0.5208956897258759
107,44,1,Manhattan (H),0.970095157623291,0.30269426107406616,0.6674008965492249
121,44,1,Minkowski (P),0.9048306345939636,0.4968241751194,0.4080064594745636
121,44,1,Minkowski (G),0.9048306345939636,0.7933802604675293,0.11145037412643433
121,44,1,Minkowski (H),0.9048306345939636,0.7975218296051025,0.10730880498886108
121,44,1,Euclidiana (P),0.9048306345939636,0.5611412525177002,0.3436893820762634
121,44,1,Euclidiana (G),0.9048306345939636,0.4604882597923279,0.44434237480163574
121,44,1,Euclidiana (H),0.9048306345939636,0.5031193494796753,0.40171128511428833
121,44,1,Manhattan (P),0.9048306345939636,0.37277737259864807,0.5320532619953156
121,44,1,Manhattan (G),0.9048306345939636,0.7896648645401001,0.11516577005386353
121,44,1,Manhattan (H),0.9048306345939636,0.9954745173454285,-0.09064388275146484
7,45,1,Minkowski (P),0.1968824565410614,0.38707634806632996,-0.19019389152526855
7,45,1,Minkowski (G),0.1968824565410614,0.33688294887542725,-0.14000049233436584
7,45,1,Minkowski (H),0.1968824565410614,0.490224152803421,-0.2933416962623596
7,45,1,Euclidiana (P),0.1968824565410614,0.8483803868293762,-0.6514979302883148
7,45,1,Euclidiana (G),0.1968824565410614,0.2956068217754364,-0.098724365234375
7,45,1,Euclidiana (H),0.1968824565410614,0.5077309012413025,-0.3108484447002411
7,45,1,Manhattan (P),0.1968824565410614,0.2908537983894348,-0.09397134184837341
7,45,1,Manhattan (G),0.1968824565410614,0.8576020002365112,-0.6607195436954498
7,45,1,Manhattan (H),0.1968824565410614,0.5421323776245117,-0.3452499210834503
12,45,1,Minkowski (P),0.8023991584777832,0.8241370916366577,-0.02173793315887451
12,45,1,Minkowski (G),0.8023991584777832,0.6602115035057068,0.14218765497207642
12,45,1,Minkowski (H),0.8023991584777832,0.732312798500061,0.07008635997772217
12,45,1,Euclidiana (P),0.8023991584777832,0.7112746834754944,0.09112447500228882
12,45,1,Euclidiana (G),0.8023991584777832,0.4351579546928406,0.3672412037849426
12,45,1,Euclidiana (H),0.8023991584777832,0.5439104437828064,0.2584887146949768
12,45,1,Manhattan (P),0.8023991584777832,0.6270020008087158,0.17539715766906738
12,45,1,Manhattan (G),0.8023991584777832,0.7788911461830139,0.023508012294769287
12,45,1,Manhattan (H),0.8023991584777832,0.3232516944408417,0.47914746403694153
42,45,1,Minkowski (P),0.6989052891731262,0.8396878838539124,-0.14078259468078613
42,45,1,Minkowski (G),0.6989052891731262,0.9432173371315002,-0.24431204795837402
42,45,1,Minkowski (H),0.6989052891731262,0.7090420126914978,-0.010136723518371582
42,45,1,Euclidiana (P),0.6989052891731262,0.8931070566177368,-0.1942017674446106
42,45,1,Euclidiana (G),0.6989052891731262,0.8354008793830872,-0.13649559020996094
42,45,1,Euclidiana (H),0.6989052891731262,0.710006594657898,-0.011101305484771729
42,45,1,Manhattan (P),0.6989052891731262,0.789838969707489,-0.09093368053436279
42,45,1,Manhattan (G),0.6989052891731262,0.8027583360671997,-0.10385304689407349
42,45,1,Manhattan (H),0.6989052891731262,0.48835229873657227,0.21055299043655396
65,45,1,Minkowski (P),0.20091989636421204,0.7668481469154358,-0.5659282505512238
65,45,1,Minkowski (G),0.20091989636421204,0.9386369585990906,-0.7377170622348785
65,45,1,Minkowski (H),0.20091989636421204,0.9050734639167786,-0.7041535675525665
65,45,1,Euclidiana (P),0.20091989636421204,0.9525126218795776,-0.7515927255153656
65,45,1,Euclidiana (G),0.20091989636421204,0.9362355470657349,-0.7353156507015228
65,45,1,Euclidiana (H),0.20091989636421204,0.7317160367965698,-0.5307961404323578
65,45,1,Manhattan (P),0.20091989636421204,0.9249579310417175,-0.7240380346775055
65,45,1,Manhattan (G),0.20091989636421204,0.9241281747817993,-0.7232082784175873
65,45,1,Manhattan (H),0.20091989636421204,0.8554692268371582,-0.6545493304729462
87,45,1,Minkowski (P),0.6926899552345276,0.5441238880157471,0.14856606721878052
87,45,1,Minkowski (G),0.6926899552345276,0.5640194416046143,0.12867051362991333
87,45,1,Minkowski (H),0.6926899552345276,0.7429624199867249,-0.050272464752197266
87,45,1,Euclidiana (P),0.6926899552345276,0.8119484186172485,-0.11925846338272095
87,45,1,Euclidiana (G),0.6926899552345276,0.6679608821868896,0.02472907304763794
87,45,1,Euclidiana (H),0.6926899552345276,0.6516432762145996,0.04104667901992798
87,45,1,Manhattan (P),0.6926899552345276,0.7651600241661072,-0.07247006893157959
87,45,1,Manhattan (G),0.6926899552345276,0.5909743309020996,0.10171562433242798
87,45,1,Manhattan (H),0.6926899552345276,0.85895836353302,-0.16626840829849243
93,45,1,Minkowski (P),0.4960981011390686,0.9729778170585632,-0.47687971591949463
93,45,1,Minkowski (G),0.4960981011390686,0.8164094686508179,-0.32031136751174927
93,45,1,Minkowski (H),0.4960981011390686,0.40584897994995117,0.09024912118911743
93,45,1,Euclidiana (P),0.4960981011390686,0.4777856469154358,0.018312454223632812
93,45,1,Euclidiana (G),0.4960981011390686,0.7971813678741455,-0.3010832667350769
93,45,1,Euclidiana (H),0.4960981011390686,0.6190007925033569,-0.12290269136428833
93,45,1,Manhattan (P),0.4960981011390686,0.5546731352806091,-0.05857503414154053
93,45,1,Manhattan (G),0.4960981011390686,0.6535720229148865,-0.15747392177581787
93,45,1,Manhattan (H),0.4960981011390686,0.8803386688232422,-0.3842405676841736
107,45,1,Minkowski (P),0.798002302646637,0.5644981265068054,0.23350417613983154
107,45,1,Minkowski (G),0.798002302646637,0.8718874454498291,-0.07388514280319214
107,45,1,Minkowski (H),0.798002302646637,0.8121123909950256,-0.014110088348388672
107,45,1,Euclidiana (P),0.798002302646637,0.7270178198814392,0.07098448276519775
107,45,1,Euclidiana (G),0.798002302646637,0.8417973518371582,-0.04379504919052124
107,45,1,Euclidiana (H),0.798002302646637,0.6426545977592468,0.15534770488739014
107,45,1,Manhattan (P),0.798002302646637,0.8805397152900696,-0.08253741264343262
107,45,1,Manhattan (G),0.798002302646637,0.8428617119789124,-0.04485940933227539
107,45,1,Manhattan (H),0.798002302646637,0.8141762018203735,-0.016173899173736572
121,45,1,Minkowski (P),0.5534530878067017,0.573948860168457,-0.02049577236175537
121,45,1,Minkowski (G),0.5534530878067017,0.811829149723053,-0.2583760619163513
121,45,1,Minkowski (H),0.5534530878067017,0.7745108604431152,-0.22105777263641357
121,45,1,Euclidiana (P),0.5534530878067017,0.9047772884368896,-0.351324200630188
121,45,1,Euclidiana (G),0.5534530878067017,0.8391506671905518,-0.2856975793838501
121,45,1,Euclidiana (H),0.5534530878067017,0.7843421697616577,-0.23088908195495605
121,45,1,Manhattan (P),0.5534530878067017,0.8749117851257324,-0.32145869731903076
121,45,1,Manhattan (G),0.5534530878067017,0.9036849141120911,-0.3502318263053894
121,45,1,Manhattan (H),0.5534530878067017,0.45341920852661133,0.10003387928009033
7,46,1,Minkowski (P),0.9986843466758728,0.9991135001182556,-0.0004291534423828125
7,46,1,Minkowski (G),0.9986843466758728,1.0,-0.0013156533241271973
7,46,1,Minkowski (H),0.9986843466758728,0.23463858664035797,0.7640457600355148
7,46,1,Euclidiana (P),0.9986843466758728,0.6492743492126465,0.3494099974632263
7,46,1,Euclidiana (G),0.9986843466758728,0.9999996423721313,-0.001315295696258545
7,46,1,Euclidiana (H),0.9986843466758728,0.6508657932281494,0.3478185534477234
7,46,1,Manhattan (P),0.9986843466758728,1.0,-0.0013156533241271973
7,46,1,Manhattan (G),0.9986843466758728,0.37839096784591675,0.620293378829956
7,46,1,Manhattan (H),0.9986843466758728,0.7727986574172974,0.22588568925857544
12,46,1,Minkowski (P),0.9997170567512512,1.0,-0.0002829432487487793
12,46,1,Minkowski (G),0.9997170567512512,1.3552215929363332e-18,0.9997170567512512
12,46,1,Minkowski (H),0.9997170567512512,1.0,-0.0002829432487487793
12,46,1,Euclidiana (P),0.9997170567512512,0.2159634679555893,0.7837535887956619
12,46,1,Euclidiana (G),0.9997170567512512,0.6501497030258179,0.34956735372543335
12,46,1,Euclidiana (H),0.9997170567512512,0.8825429677963257,0.11717408895492554
12,46,1,Manhattan (P),0.9997170567512512,0.7977645397186279,0.2019525170326233
12,46,1,Manhattan (G),0.9997170567512512,0.4054049253463745,0.5943121314048767
12,46,1,Manhattan (H),0.9997170567512512,0.28226691484451294,0.7174501419067383
42,46,1,Minkowski (P),0.9982732534408569,0.45044416189193726,0.5478290915489197
42,46,1,Minkowski (G),0.9982732534408569,1.0,-0.0017267465591430664
42,46,1,Minkowski (H),0.9982732534408569,0.7894296646118164,0.20884358882904053
42,46,1,Euclidiana (P),0.9982732534408569,0.42878228425979614,0.5694909691810608
42,46,1,Euclidiana (G),0.9982732534408569,0.5993399024009705,0.3989333510398865
42,46,1,Euclidiana (H),0.9982732534408569,0.7794599533081055,0.21881330013275146
42,46,1,Manhattan (P),0.9982732534408569,0.9308720231056213,0.0674012303352356
42,46,1,Manhattan (G),0.9982732534408569,0.6082976460456848,0.3899756073951721
42,46,1,Manhattan (H),0.9982732534408569,0.9999927282333374,-0.0017194747924804688
65,46,1,Minkowski (P),0.9883984923362732,0.6998186111450195,0.28857988119125366
65,46,1,Minkowski (G),0.9883984923362732,0.948648989200592,0.03974950313568115
65,46,1,Minkowski (H),0.9883984923362732,0.5817035436630249,0.4066949486732483
65,46,1,Euclidiana (P),0.9883984923362732,0.9528464078903198,0.03555208444595337
65,46,1,Euclidiana (G),0.9883984923362732,0.886117160320282,0.10228133201599121
65,46,1,Euclidiana (H),0.9883984923362732,0.8961135745048523,0.0922849178314209
65,46,1,Manhattan (P),0.9883984923362732,0.9636701345443726,0.024728357791900635
65,46,1,Manhattan (G),0.9883984923362732,0.9810302257537842,0.007368266582489014
65,46,1,Manhattan (H),0.9883984923362732,0.8570175766944885,0.13138091564178467
87,46,1,Minkowski (P),0.9857327342033386,0.7592259049415588,0.22650682926177979
87,46,1,Minkowski (G),0.9857327342033386,0.6852115392684937,0.30052119493484497
87,46,1,Minkowski (H),0.9857327342033386,0.4843149483203888,0.5014177858829498
87,46,1,Euclidiana (P),0.9857327342033386,0.6841075420379639,0.30162519216537476
87,46,1,Euclidiana (G),0.9857327342033386,0.5189641118049622,0.46676862239837646
87,46,1,Euclidiana (H),0.9857327342033386,0.5748847723007202,0.4108479619026184
87,46,1,Manhattan (P),0.9857327342033386,0.4930999279022217,0.49263280630111694
87,46,1,Manhattan (G),0.9857327342033386,0.5799399614334106,0.405792772769928
87,46,1,Manhattan (H),0.9857327342033386,0.7529139518737793,0.23281878232955933
93,46,1,Minkowski (P),0.9903556108474731,1.0,-0.009644389152526855
93,46,1,Minkowski (G),0.9903556108474731,0.9880185127258301,0.0023370981216430664
93,46,1,Minkowski (H),0.9903556108474731,1.0,-0.009644389152526855
93,46,1,Euclidiana (P),0.9903556108474731,0.6760128736495972,0.314342737197876
93,46,1,Euclidiana (G),0.9903556108474731,0.4561398923397064,0.5342157185077667
93,46,1,Euclidiana (H),0.9903556108474731,0.5305161476135254,0.45983946323394775
93,46,1,Manhattan (P),0.9903556108474731,0.8401681780815125,0.1501874327659607
93,46,1,Manhattan (G),0.9903556108474731,0.5519827604293823,0.4383728504180908
93,46,1,Manhattan (H),0.9903556108474731,0.6107860207557678,0.3795695900917053
107,46,1,Minkowski (P),0.9961689114570618,0.6824729442596436,0.3136959671974182
107,46,1,Minkowski (G),0.9961689114570618,0.9562967419624329,0.039872169494628906
107,46,1,Minkowski (H),0.9961689114570618,0.7129897475242615,0.2831791639328003
107,46,1,Euclidiana (P),0.9961689114570618,0.5665633082389832,0.4296056032180786
107,46,1,Euclidiana (G),0.9961689114570618,0.6724901795387268,0.32367873191833496
107,46,1,Euclidiana (H),0.9961689114570618,0.6690027117729187,0.32716619968414307
107,46,1,Manhattan (P),0.9961689114570618,0.80682772397995,0.18934118747711182
107,46,1,Manhattan (G),0.9961689114570618,0.4263642430305481,0.5698046684265137
107,46,1,Manhattan (H),0.9961689114570618,0.7081596255302429,0.28800928592681885
121,46,1,Minkowski (P),0.9802348613739014,1.0,-0.019765138626098633
121,46,1,Minkowski (G),0.9802348613739014,0.9706569910049438,0.00957787036895752
121,46,1,Minkowski (H),0.9802348613739014,0.4748825132846832,0.5053523480892181
121,46,1,Euclidiana (P),0.9802348613739014,0.5441123843193054,0.43612247705459595
121,46,1,Euclidiana (G),0.9802348613739014,0.5137979984283447,0.46643686294555664
121,46,1,Euclidiana (H),0.9802348613739014,0.5299853682518005,0.45024949312210083
121,46,1,Manhattan (P),0.9802348613739014,0.5413972735404968,0.43883758783340454
121,46,1,Manhattan (G),0.9802348613739014,0.5781779289245605,0.4020569324493408
121,46,1,Manhattan (H),0.9802348613739014,0.6610528826713562,0.31918197870254517
7,47,2,Minkowski (P),0.9798418283462524,0.2162012904882431,0.7636405378580093
7,47,2,Minkowski (G),0.9798418283462524,0.026276549324393272,0.9535652790218592
7,47,2,Minkowski (H),0.9798418283462524,0.061859890818595886,0.9179819375276566
7,47,2,Euclidiana (P),0.9798418283462524,0.05521964654326439,0.924622181802988
7,47,2,Euclidiana (G),0.9798418283462524,0.05950288847088814,0.9203389398753643
7,47,2,Euclidiana (H),0.9798418283462524,0.045416880398988724,0.9344249479472637
7,47,2,Manhattan (P),0.9798418283462524,0.09203854203224182,0.8878032863140106
7,47,2,Manhattan (G),0.9798418283462524,0.029767245054244995,0.9500745832920074
7,47,2,Manhattan (H),0.9798418283462524,0.1671086847782135,0.8127331435680389
12,47,2,Minkowski (P),0.9904366135597229,0.472898006439209,0.5175386071205139
