seed,branch,amostra,metrica,valor
65,effnet_orig,47,robustness,1.8483855724334717
65,effnet_orig,47,complexity,0.2994940265381073
65,effnet_orig,48,faithfulness,0.15271714329719543
65,effnet_orig,48,robustness,1.422380805015564
65,effnet_orig,48,complexity,0.20270908601119514
65,effnet_orig,49,faithfulness,-0.30066460371017456
65,effnet_orig,49,robustness,2.488872766494751
65,effnet_orig,49,complexity,0.3621258103631983
65,effnet_orig,50,faithfulness,-0.09588983654975891
65,effnet_orig,50,robustness,0.8454787135124207
65,effnet_orig,50,complexity,0.242498296989274
65,effnet_orig,51,faithfulness,0.10082217305898666
65,effnet_orig,51,robustness,0.9744572043418884
65,effnet_orig,51,complexity,0.39759856684824274
65,effnet_orig,52,faithfulness,0.4522807002067566
65,effnet_orig,52,robustness,1.4757099151611328
65,effnet_orig,52,complexity,0.43637312968463704
65,effnet_orig,53,faithfulness,0.4347302317619324
65,effnet_orig,53,robustness,2.932443380355835
65,effnet_orig,53,complexity,0.3937844775197203
65,effnet_orig,54,faithfulness,0.009167052805423737
65,effnet_orig,54,robustness,3.802809000015259
65,effnet_orig,54,complexity,0.4165566929389312
65,effnet_orig,55,faithfulness,-0.18067392706871033
65,effnet_orig,55,robustness,2.300025224685669
65,effnet_orig,55,complexity,0.5001656355939045
65,effnet_orig,56,faithfulness,-0.041301995515823364
65,effnet_orig,56,robustness,2.2149746417999268
65,effnet_orig,56,complexity,0.45752146544362354
65,effnet_orig,57,faithfulness,0.26410529017448425
65,effnet_orig,57,robustness,1.014020562171936
65,effnet_orig,57,complexity,0.43751109523544135
65,effnet_orig,58,faithfulness,0.22322309017181396
65,effnet_orig,58,robustness,2.744677782058716
65,effnet_orig,58,complexity,0.38948056145506743
65,effnet_recplot,0,faithfulness,0.343875914812088
65,effnet_recplot,0,robustness,1.1256165504455566
65,effnet_recplot,0,complexity,0.33405943294733015
65,effnet_recplot,1,faithfulness,0.1274976134300232
65,effnet_recplot,1,robustness,1.2707306146621704
65,effnet_recplot,1,complexity,0.19256098116131487
65,effnet_recplot,2,faithfulness,-0.182746022939682
65,effnet_recplot,2,robustness,1.166009783744812
65,effnet_recplot,2,complexity,0.1201501069108564
65,effnet_recplot,3,faithfulness,0.24628904461860657
65,effnet_recplot,3,robustness,1.0555833578109741
65,effnet_recplot,3,complexity,0.31137573282371483
65,effnet_recplot,4,faithfulness,-0.1107516884803772
65,effnet_recplot,4,robustness,1.0815798044204712
65,effnet_recplot,4,complexity,0.32673069962934376
65,effnet_recplot,5,faithfulness,0.07129009068012238
65,effnet_recplot,5,robustness,1.0190669298171997
65,effnet_recplot,5,complexity,0.24413226664023607
65,effnet_recplot,6,faithfulness,-0.08638504147529602
65,effnet_recplot,6,robustness,1.0555211305618286
65,effnet_recplot,6,complexity,0.19104841186308902
65,effnet_recplot,7,faithfulness,0.04996510595083237
65,effnet_recplot,7,robustness,2.5658111572265625
65,effnet_recplot,7,complexity,0.35342457437575514
65,effnet_recplot,8,faithfulness,0.34161850810050964
65,effnet_recplot,8,robustness,2.181276321411133
65,effnet_recplot,8,complexity,0.2025689376181775
65,effnet_recplot,9,faithfulness,-0.03254711627960205
65,effnet_recplot,9,robustness,4.11082124710083
65,effnet_recplot,9,complexity,0.3452595270667883
65,effnet_recplot,10,faithfulness,-0.36230239272117615
65,effnet_recplot,10,robustness,1.0193963050842285
65,effnet_recplot,10,complexity,0.2758836806681828
65,effnet_recplot,11,faithfulness,0.33716529607772827
65,effnet_recplot,11,robustness,1.9051759243011475
65,effnet_recplot,11,complexity,0.4359901364636414
65,effnet_recplot,12,faithfulness,0.04421467334032059
65,effnet_recplot,12,robustness,1.0717523097991943
65,effnet_recplot,12,complexity,0.10711283105788943
65,effnet_recplot,13,faithfulness,0.12211084365844727
65,effnet_recplot,13,robustness,1.0467256307601929
65,effnet_recplot,13,complexity,0.15730755288239934
65,effnet_recplot,14,faithfulness,0.1158394068479538
65,effnet_recplot,14,robustness,1.010332703590393
65,effnet_recplot,14,complexity,0.2517521246872509
65,effnet_recplot,15,faithfulness,0.16266587376594543
65,effnet_recplot,15,robustness,3.1472668647766113
65,effnet_recplot,15,complexity,0.39053093065415445
65,effnet_recplot,16,faithfulness,-0.13522937893867493
65,effnet_recplot,16,robustness,3.804612159729004
65,effnet_recplot,16,complexity,0.27231045405214355
65,effnet_recplot,17,faithfulness,0.09121018648147583
65,effnet_recplot,17,robustness,1.0106425285339355
65,effnet_recplot,17,complexity,0.3947786084244239
65,effnet_recplot,18,faithfulness,0.34956255555152893
65,effnet_recplot,18,robustness,1.3296020030975342
65,effnet_recplot,18,complexity,0.07686330924535713
65,effnet_recplot,19,faithfulness,0.2766455113887787
65,effnet_recplot,19,robustness,1.0564113855361938
65,effnet_recplot,19,complexity,0.15068817350809413
65,effnet_recplot,20,faithfulness,0.20755277574062347
65,effnet_recplot,20,robustness,3.835892915725708
65,effnet_recplot,20,complexity,0.4053237368955797
65,effnet_recplot,21,faithfulness,0.15700741112232208
65,effnet_recplot,21,robustness,3.730659008026123
65,effnet_recplot,21,complexity,0.33984751274874575
65,effnet_recplot,22,faithfulness,0.033937007188797
65,effnet_recplot,22,robustness,1.04918372631073
65,effnet_recplot,22,complexity,0.3604315303217117
65,effnet_recplot,23,faithfulness,0.05144745111465454
65,effnet_recplot,23,robustness,1.0814458131790161
65,effnet_recplot,23,complexity,0.39073604762058667
65,effnet_recplot,24,faithfulness,-0.36072713136672974
65,effnet_recplot,24,robustness,1.0729254484176636
65,effnet_recplot,24,complexity,0.058395860357764735
65,effnet_recplot,25,faithfulness,0.0946744829416275
65,effnet_recplot,25,robustness,1.0951869487762451
65,effnet_recplot,25,complexity,0.09604329766284084
65,effnet_recplot,26,faithfulness,0.25811734795570374
65,effnet_recplot,26,robustness,1.6060600280761719
65,effnet_recplot,26,complexity,0.12169133222655469
65,effnet_recplot,27,faithfulness,0.10964450240135193
65,effnet_recplot,27,robustness,1.1522210836410522
65,effnet_recplot,27,complexity,0.42074311339555565
65,effnet_recplot,28,faithfulness,0.09611450880765915
65,effnet_recplot,28,robustness,1.7395753860473633
65,effnet_recplot,28,complexity,0.35435009756535196
65,effnet_recplot,29,faithfulness,-0.09945426881313324
65,effnet_recplot,29,robustness,1.3643128871917725
65,effnet_recplot,29,complexity,0.15721162900073948
65,effnet_recplot,30,faithfulness,0.058726467192173004
65,effnet_recplot,30,robustness,1.0515483617782593
65,effnet_recplot,30,complexity,0.07069790452529451
65,effnet_recplot,31,faithfulness,-0.2198314666748047
65,effnet_recplot,31,robustness,1.1970338821411133
65,effnet_recplot,31,complexity,0.12462368360584324
65,effnet_recplot,32,faithfulness,-0.05129769444465637
65,effnet_recplot,32,robustness,1.129509449005127
65,effnet_recplot,32,complexity,0.09624757013699574
65,effnet_recplot,33,faithfulness,0.05902343988418579
65,effnet_recplot,33,robustness,1.0351243019104004
65,effnet_recplot,33,complexity,0.086694077281487
65,effnet_recplot,34,faithfulness,0.17566396296024323
65,effnet_recplot,34,robustness,1.0751729011535645
65,effnet_recplot,34,complexity,0.09580233144686635
65,effnet_recplot,35,faithfulness,0.09011203795671463
65,effnet_recplot,35,robustness,1.0366272926330566
65,effnet_recplot,35,complexity,0.08095006979553587
65,effnet_recplot,36,faithfulness,-0.16496986150741577
65,effnet_recplot,36,robustness,0.995268702507019
65,effnet_recplot,36,complexity,0.35161432398406195
65,effnet_recplot,37,faithfulness,-0.1384526789188385
65,effnet_recplot,37,robustness,1.3059138059616089
65,effnet_recplot,37,complexity,0.12607867607944076
65,effnet_recplot,38,faithfulness,0.007601328194141388
65,effnet_recplot,38,robustness,1.6318572759628296
65,effnet_recplot,38,complexity,0.09475353426024015
65,effnet_recplot,39,faithfulness,0.21117934584617615
65,effnet_recplot,39,robustness,1.656947135925293
65,effnet_recplot,39,complexity,0.13735859602894165
65,effnet_recplot,40,faithfulness,0.4589095711708069
65,effnet_recplot,40,robustness,2.1962125301361084
65,effnet_recplot,40,complexity,0.23680496211777521
65,effnet_recplot,41,faithfulness,0.032117150723934174
65,effnet_recplot,41,robustness,3.0454351902008057
65,effnet_recplot,41,complexity,0.5753447138381257
65,effnet_recplot,42,faithfulness,-0.3058989942073822
65,effnet_recplot,42,robustness,1.0624207258224487
65,effnet_recplot,42,complexity,0.17765561099116595
65,effnet_recplot,43,faithfulness,0.1266273409128189
65,effnet_recplot,43,robustness,1.0379037857055664
65,effnet_recplot,43,complexity,0.3964773229468145
65,effnet_recplot,44,faithfulness,-0.1812991201877594
65,effnet_recplot,44,robustness,10.33467960357666
65,effnet_recplot,44,complexity,0.42960705205424593
65,effnet_recplot,45,faithfulness,0.17267844080924988
65,effnet_recplot,45,robustness,1.0874043703079224
65,effnet_recplot,45,complexity,0.32969055356709887
65,effnet_recplot,46,faithfulness,0.0623067170381546
65,effnet_recplot,46,robustness,1.8052726984024048
65,effnet_recplot,46,complexity,0.307797558814698
65,effnet_recplot,47,faithfulness,-0.06814523041248322
65,effnet_recplot,47,robustness,1.2819091081619263
65,effnet_recplot,47,complexity,0.36532098092830223
65,effnet_recplot,48,faithfulness,0.14456360042095184
65,effnet_recplot,48,robustness,1.1112534999847412
65,effnet_recplot,48,complexity,0.3650093940509595
65,effnet_recplot,49,faithfulness,0.01505192369222641
65,effnet_recplot,49,robustness,1.4781635999679565
65,effnet_recplot,49,complexity,0.09137672774675432
65,effnet_recplot,50,faithfulness,0.008179441094398499
65,effnet_recplot,50,robustness,1.5394560098648071
65,effnet_recplot,50,complexity,0.4081435905075905
65,effnet_recplot,51,faithfulness,-0.007627153769135475
65,effnet_recplot,51,robustness,1.292593240737915
65,effnet_recplot,51,complexity,0.34567718843001605
65,effnet_recplot,52,faithfulness,0.2978956699371338
65,effnet_recplot,52,robustness,1.616814136505127
65,effnet_recplot,52,complexity,0.18637577324555282
65,effnet_recplot,53,faithfulness,-0.40681615471839905
65,effnet_recplot,53,robustness,1.6624723672866821
65,effnet_recplot,53,complexity,0.32905857474519795
65,effnet_recplot,54,faithfulness,-0.23092986643314362
65,effnet_recplot,54,robustness,1.006850004196167
65,effnet_recplot,54,complexity,0.2832655004239302
65,effnet_recplot,55,faithfulness,-0.15247094631195068
65,effnet_recplot,55,robustness,1.0442901849746704
65,effnet_recplot,55,complexity,0.34236879091229266
65,effnet_recplot,56,faithfulness,0.16619820892810822
65,effnet_recplot,56,robustness,4.231857776641846
65,effnet_recplot,56,complexity,0.27156802230495036
65,effnet_recplot,57,faithfulness,0.04785516858100891
65,effnet_recplot,57,robustness,1.316537618637085
65,effnet_recplot,57,complexity,0.2187199816126706
65,effnet_recplot,58,faithfulness,-0.04605044797062874
65,effnet_recplot,58,robustness,1.1004955768585205
65,effnet_recplot,58,complexity,0.23470686068071012
87,mobilenet_orig,0,faithfulness,0.17918023467063904
87,mobilenet_orig,0,robustness,2.2998831272125244
87,mobilenet_orig,0,complexity,0.4310309257305699
87,mobilenet_orig,1,faithfulness,0.15591435134410858
87,mobilenet_orig,1,robustness,1.9760375022888184
87,mobilenet_orig,1,complexity,0.471984774415221
87,mobilenet_orig,2,faithfulness,0.3934706747531891
87,mobilenet_orig,2,robustness,1.8975677490234375
87,mobilenet_orig,2,complexity,0.47054176887548077
87,mobilenet_orig,3,faithfulness,0.048570215702056885
87,mobilenet_orig,3,robustness,2.671844005584717
87,mobilenet_orig,3,complexity,0.48947584105348796
87,mobilenet_orig,4,faithfulness,0.05007416382431984
87,mobilenet_orig,4,robustness,1.110361099243164
87,mobilenet_orig,4,complexity,0.40436476046019565
87,mobilenet_orig,5,faithfulness,0.11083327978849411
87,mobilenet_orig,5,robustness,0.9355741143226624
87,mobilenet_orig,5,complexity,0.3939532317276072
87,mobilenet_orig,6,faithfulness,0.1509678065776825
87,mobilenet_orig,6,robustness,0.9627811312675476
87,mobilenet_orig,6,complexity,0.42963906033725724
87,mobilenet_orig,7,faithfulness,-0.05213542282581329
87,mobilenet_orig,7,robustness,3.446643829345703
87,mobilenet_orig,7,complexity,0.44694604869530263
87,mobilenet_orig,8,faithfulness,0.2033371925354004
87,mobilenet_orig,8,robustness,1.0680584907531738
87,mobilenet_orig,8,complexity,0.38321184396931546
87,mobilenet_orig,9,faithfulness,0.20252856612205505
87,mobilenet_orig,9,robustness,1.065994143486023
87,mobilenet_orig,9,complexity,0.40552842656607485
87,mobilenet_orig,10,faithfulness,-0.08622130751609802
87,mobilenet_orig,10,robustness,2.6994035243988037
87,mobilenet_orig,10,complexity,0.37085911827396933
87,mobilenet_orig,11,faithfulness,-0.28709617257118225
87,mobilenet_orig,11,robustness,1.6467187404632568
87,mobilenet_orig,11,complexity,0.527053930050434
87,mobilenet_orig,12,faithfulness,0.19361037015914917
87,mobilenet_orig,12,robustness,1.6391351222991943
87,mobilenet_orig,12,complexity,0.442135397320103
87,mobilenet_orig,13,faithfulness,-0.18663516640663147
87,mobilenet_orig,13,robustness,2.083714485168457
87,mobilenet_orig,13,complexity,0.4805133395700802
87,mobilenet_orig,14,faithfulness,-0.04373709857463837
87,mobilenet_orig,14,robustness,1.5004570484161377
87,mobilenet_orig,14,complexity,0.40428374270762474
87,mobilenet_orig,15,faithfulness,0.1445016860961914
87,mobilenet_orig,15,robustness,1.8458925485610962
87,mobilenet_orig,15,complexity,0.4328260543924213
87,mobilenet_orig,16,faithfulness,0.29417499899864197
87,mobilenet_orig,16,robustness,1.1931554079055786
87,mobilenet_orig,16,complexity,0.48563458940169923
87,mobilenet_orig,17,faithfulness,0.1212533712387085
87,mobilenet_orig,17,robustness,1.5042240619659424
87,mobilenet_orig,17,complexity,0.46953590644630383
87,mobilenet_orig,18,faithfulness,0.16106441617012024
87,mobilenet_orig,18,robustness,1.2980966567993164
87,mobilenet_orig,18,complexity,0.43985612490518866
87,mobilenet_orig,19,faithfulness,0.04528725892305374
87,mobilenet_orig,19,robustness,1.9848902225494385
87,mobilenet_orig,19,complexity,0.49977098100433015
87,mobilenet_orig,20,faithfulness,0.12827421724796295
87,mobilenet_orig,20,robustness,2.563674211502075
87,mobilenet_orig,20,complexity,0.47275260552697057
87,mobilenet_orig,21,faithfulness,-0.0932164192199707
87,mobilenet_orig,21,robustness,1.6047712564468384
87,mobilenet_orig,21,complexity,0.4509405408822059
87,mobilenet_orig,22,faithfulness,0.04802921414375305
87,mobilenet_orig,22,robustness,1.7925434112548828
87,mobilenet_orig,22,complexity,0.4072262181055306
87,mobilenet_orig,23,faithfulness,-0.07758423686027527
87,mobilenet_orig,23,robustness,1.629820704460144
87,mobilenet_orig,23,complexity,0.4613827358494549
87,mobilenet_orig,24,faithfulness,0.09899510443210602
87,mobilenet_orig,24,robustness,1.5359957218170166
87,mobilenet_orig,24,complexity,0.4253089149627737
87,mobilenet_orig,25,faithfulness,-0.05425615608692169
87,mobilenet_orig,25,robustness,1.4605355262756348
87,mobilenet_orig,25,complexity,0.499405230914196
87,mobilenet_orig,26,faithfulness,0.20091314613819122
87,mobilenet_orig,26,robustness,1.7960700988769531
87,mobilenet_orig,26,complexity,0.41725561462366173
87,mobilenet_orig,27,faithfulness,-0.046732574701309204
87,mobilenet_orig,27,robustness,2.511898994445801
87,mobilenet_orig,27,complexity,0.43726407188080085
87,mobilenet_orig,28,faithfulness,-0.1318388730287552
87,mobilenet_orig,28,robustness,2.073026657104492
87,mobilenet_orig,28,complexity,0.396364126336727
87,mobilenet_orig,29,faithfulness,-0.09738904982805252
87,mobilenet_orig,29,robustness,3.2902965545654297
87,mobilenet_orig,29,complexity,0.4179836237247945
87,mobilenet_orig,30,faithfulness,0.15248361229896545
87,mobilenet_orig,30,robustness,1.2855777740478516
87,mobilenet_orig,30,complexity,0.5645583649884272
87,mobilenet_orig,31,faithfulness,0.3419056534767151
87,mobilenet_orig,31,robustness,2.6095657348632812
87,mobilenet_orig,31,complexity,0.4123968630783091
87,mobilenet_orig,32,faithfulness,0.32422327995300293
87,mobilenet_orig,32,robustness,1.2726101875305176
87,mobilenet_orig,32,complexity,0.47889948164094226
87,mobilenet_orig,33,faithfulness,-0.12497098743915558
87,mobilenet_orig,33,robustness,1.2027651071548462
87,mobilenet_orig,33,complexity,0.4300022060494058
87,mobilenet_orig,34,faithfulness,0.4416753053665161
87,mobilenet_orig,34,robustness,1.687781810760498
87,mobilenet_orig,34,complexity,0.41415203905508086
87,mobilenet_orig,35,faithfulness,0.061638765037059784
87,mobilenet_orig,35,robustness,1.800553798675537
87,mobilenet_orig,35,complexity,0.4466684022249195
87,mobilenet_orig,36,faithfulness,0.05030302703380585
87,mobilenet_orig,36,robustness,1.6350090503692627
87,mobilenet_orig,36,complexity,0.43198837608587476
87,mobilenet_orig,37,faithfulness,-0.05292335897684097
87,mobilenet_orig,37,robustness,1.8507195711135864
87,mobilenet_orig,37,complexity,0.4660371009939241
87,mobilenet_orig,38,faithfulness,0.016999050974845886
87,mobilenet_orig,38,robustness,2.102169990539551
87,mobilenet_orig,38,complexity,0.4261475675818233
87,mobilenet_orig,39,faithfulness,0.26923513412475586
87,mobilenet_orig,39,robustness,2.202052354812622
87,mobilenet_orig,39,complexity,0.4301065203010044
87,mobilenet_orig,40,faithfulness,0.4061841666698456
87,mobilenet_orig,40,robustness,1.8234202861785889
87,mobilenet_orig,40,complexity,0.45248963813629683
87,mobilenet_orig,41,faithfulness,0.005862515419721603
87,mobilenet_orig,41,robustness,1.5386182069778442
87,mobilenet_orig,41,complexity,0.36886657104573095
87,mobilenet_orig,42,faithfulness,0.1386430710554123
87,mobilenet_orig,42,robustness,1.4596790075302124
87,mobilenet_orig,42,complexity,0.3950347994306101
87,mobilenet_orig,43,faithfulness,0.12376200407743454
87,mobilenet_orig,43,robustness,1.7839689254760742
87,mobilenet_orig,43,complexity,0.4438474936190177
87,mobilenet_orig,44,faithfulness,-0.11752396821975708
87,mobilenet_orig,44,robustness,2.17468523979187
87,mobilenet_orig,44,complexity,0.43212961668319344
87,mobilenet_orig,45,faithfulness,0.09563485532999039
87,mobilenet_orig,45,robustness,1.832031488418579
87,mobilenet_orig,45,complexity,0.4300127714997444
87,mobilenet_orig,46,faithfulness,0.10164357721805573
87,mobilenet_orig,46,robustness,1.4725066423416138
87,mobilenet_orig,46,complexity,0.48040111847913297
87,mobilenet_orig,47,faithfulness,0.32351741194725037
87,mobilenet_orig,47,robustness,2.0726544857025146
87,mobilenet_orig,47,complexity,0.46893383914896863
87,mobilenet_orig,48,faithfulness,0.10201551020145416
87,mobilenet_orig,48,robustness,1.431700348854065
87,mobilenet_orig,48,complexity,0.4706122762135443
87,mobilenet_orig,49,faithfulness,-0.2754327952861786
87,mobilenet_orig,49,robustness,1.7827825546264648
87,mobilenet_orig,49,complexity,0.39513603911671663
87,mobilenet_orig,50,faithfulness,-0.25028499960899353
87,mobilenet_orig,50,robustness,2.396442174911499
87,mobilenet_orig,50,complexity,0.4266396734769545
87,mobilenet_orig,51,faithfulness,-0.03110674023628235
87,mobilenet_orig,51,robustness,1.6498085260391235
87,mobilenet_orig,51,complexity,0.3548810094952866
87,mobilenet_orig,52,faithfulness,0.0811021700501442
87,mobilenet_orig,52,robustness,1.338404893875122
87,mobilenet_orig,52,complexity,0.5125347761988457
87,mobilenet_orig,53,faithfulness,0.2535009980201721
87,mobilenet_orig,53,robustness,1.6943023204803467
87,mobilenet_orig,53,complexity,0.3860917217259552
87,mobilenet_orig,54,faithfulness,0.06271862238645554
87,mobilenet_orig,54,robustness,1.1887264251708984
87,mobilenet_orig,54,complexity,0.47214059089599947
87,mobilenet_orig,55,faithfulness,0.29726383090019226
87,mobilenet_orig,55,robustness,1.5972764492034912
87,mobilenet_orig,55,complexity,0.47654472207430515
87,mobilenet_orig,56,faithfulness,-0.16783839464187622
87,mobilenet_orig,56,robustness,1.7913042306900024
87,mobilenet_orig,56,complexity,0.4569662502574874
87,mobilenet_orig,57,faithfulness,0.2098160982131958
87,mobilenet_orig,57,robustness,2.05533766746521
87,mobilenet_orig,57,complexity,0.4050399727222014
87,mobilenet_orig,58,faithfulness,0.10368117690086365
87,mobilenet_orig,58,robustness,1.4685370922088623
87,mobilenet_orig,58,complexity,0.5111843249917654
87,mobilenet_recplot,0,faithfulness,0.12210065126419067
87,mobilenet_recplot,0,robustness,2.7982473373413086
87,mobilenet_recplot,0,complexity,0.40617268006153967
87,mobilenet_recplot,1,faithfulness,-0.030521050095558167
87,mobilenet_recplot,1,robustness,2.4556827545166016
87,mobilenet_recplot,1,complexity,0.4591569988173706
87,mobilenet_recplot,2,faithfulness,-0.20922696590423584
87,mobilenet_recplot,2,robustness,4.023106575012207
87,mobilenet_recplot,2,complexity,0.4468667612715441
87,mobilenet_recplot,3,faithfulness,0.15051274001598358
87,mobilenet_recplot,3,robustness,2.545121669769287
87,mobilenet_recplot,3,complexity,0.4467788765168301
87,mobilenet_recplot,4,faithfulness,0.2774568796157837
87,mobilenet_recplot,4,robustness,1.1258622407913208
87,mobilenet_recplot,4,complexity,0.5597949148170133
87,mobilenet_recplot,5,faithfulness,0.19744503498077393
87,mobilenet_recplot,5,robustness,2.2888777256011963
87,mobilenet_recplot,5,complexity,0.5260869312500539
87,mobilenet_recplot,6,faithfulness,0.33266404271125793
87,mobilenet_recplot,6,robustness,2.858337640762329
87,mobilenet_recplot,6,complexity,0.4689455273403315
87,mobilenet_recplot,7,faithfulness,0.23380757868289948
87,mobilenet_recplot,7,robustness,1.299572467803955
87,mobilenet_recplot,7,complexity,0.4333605231267771
87,mobilenet_recplot,8,faithfulness,0.39380818605422974
87,mobilenet_recplot,8,robustness,2.090517044067383
87,mobilenet_recplot,8,complexity,0.44630947179300207
87,mobilenet_recplot,9,faithfulness,-0.15421682596206665
87,mobilenet_recplot,9,robustness,1.7195029258728027
87,mobilenet_recplot,9,complexity,0.3912442298492971
87,mobilenet_recplot,10,faithfulness,0.2762179970741272
87,mobilenet_recplot,10,robustness,1.5770347118377686
87,mobilenet_recplot,10,complexity,0.5084220802309496
87,mobilenet_recplot,11,faithfulness,0.06223863735795021
87,mobilenet_recplot,11,robustness,1.0958898067474365
87,mobilenet_recplot,11,complexity,0.5401550334914317
87,mobilenet_recplot,12,faithfulness,0.2424400895833969
87,mobilenet_recplot,12,robustness,2.3515400886535645
87,mobilenet_recplot,12,complexity,0.473458294233612
87,mobilenet_recplot,13,faithfulness,0.3716767430305481
87,mobilenet_recplot,13,robustness,2.343559741973877
87,mobilenet_recplot,13,complexity,0.5480593377090437
87,mobilenet_recplot,14,faithfulness,0.020407170057296753
87,mobilenet_recplot,14,robustness,1.2678521871566772
87,mobilenet_recplot,14,complexity,0.5100298179442723
87,mobilenet_recplot,15,faithfulness,0.2514372766017914
87,mobilenet_recplot,15,robustness,1.1968783140182495
87,mobilenet_recplot,15,complexity,0.3745925848499802
87,mobilenet_recplot,16,faithfulness,0.08084666728973389
87,mobilenet_recplot,16,robustness,1.2682664394378662
87,mobilenet_recplot,16,complexity,0.3936860805481936
87,mobilenet_recplot,17,faithfulness,0.16184884309768677
87,mobilenet_recplot,17,robustness,1.8707720041275024
87,mobilenet_recplot,17,complexity,0.535824897738363
87,mobilenet_recplot,18,faithfulness,0.2771276533603668
87,mobilenet_recplot,18,robustness,1.491923451423645
87,mobilenet_recplot,18,complexity,0.470072148576905
87,mobilenet_recplot,19,faithfulness,0.46206134557724
87,mobilenet_recplot,19,robustness,1.5905976295471191
87,mobilenet_recplot,19,complexity,0.573499009808072
87,mobilenet_recplot,20,faithfulness,0.04794199764728546
87,mobilenet_recplot,20,robustness,1.0822699069976807
87,mobilenet_recplot,20,complexity,0.4506544296229935
87,mobilenet_recplot,21,faithfulness,0.3518478274345398
87,mobilenet_recplot,21,robustness,1.5992481708526611
87,mobilenet_recplot,21,complexity,0.3965082623003781
87,mobilenet_recplot,22,faithfulness,0.05127015709877014
87,mobilenet_recplot,22,robustness,1.3745251893997192
87,mobilenet_recplot,22,complexity,0.5035510512181963
87,mobilenet_recplot,23,faithfulness,0.2614648640155792
87,mobilenet_recplot,23,robustness,1.1809711456298828
87,mobilenet_recplot,23,complexity,0.569376225069696
87,mobilenet_recplot,24,faithfulness,-0.07535779476165771
87,mobilenet_recplot,24,robustness,2.514711618423462
87,mobilenet_recplot,24,complexity,0.5391460021457978
87,mobilenet_recplot,25,faithfulness,0.3415771722793579
87,mobilenet_recplot,25,robustness,1.3413110971450806
87,mobilenet_recplot,25,complexity,0.5716028666128338
87,mobilenet_recplot,26,faithfulness,-0.05505276471376419
87,mobilenet_recplot,26,robustness,1.3672724962234497
87,mobilenet_recplot,26,complexity,0.4616780390138921
87,mobilenet_recplot,27,faithfulness,-0.10114045441150665
87,mobilenet_recplot,27,robustness,1.1099560260772705
87,mobilenet_recplot,27,complexity,0.5111360464399971
87,mobilenet_recplot,28,faithfulness,0.06612583249807358
87,mobilenet_recplot,28,robustness,1.3563897609710693
87,mobilenet_recplot,28,complexity,0.422629433442668
87,mobilenet_recplot,29,faithfulness,0.137109637260437
87,mobilenet_recplot,29,robustness,1.4033044576644897
87,mobilenet_recplot,29,complexity,0.4223042801546711
87,mobilenet_recplot,30,faithfulness,0.1029987782239914
87,mobilenet_recplot,30,robustness,1.4124287366867065
87,mobilenet_recplot,30,complexity,0.5373231268287149
87,mobilenet_recplot,31,faithfulness,0.15847405791282654
87,mobilenet_recplot,31,robustness,1.3959245681762695
87,mobilenet_recplot,31,complexity,0.5464020256062586
87,mobilenet_recplot,32,faithfulness,0.10065089166164398
87,mobilenet_recplot,32,robustness,3.1857051849365234
87,mobilenet_recplot,32,complexity,0.5022267889342729
87,mobilenet_recplot,33,faithfulness,-0.06033492088317871
87,mobilenet_recplot,33,robustness,2.9066407680511475
87,mobilenet_recplot,33,complexity,0.4879517118421992
87,mobilenet_recplot,34,faithfulness,0.12048668414354324
87,mobilenet_recplot,34,robustness,2.4806768894195557
87,mobilenet_recplot,34,complexity,0.436878571713341
87,mobilenet_recplot,35,faithfulness,0.28552377223968506
87,mobilenet_recplot,35,robustness,1.6120878458023071
87,mobilenet_recplot,35,complexity,0.397073591840153
87,mobilenet_recplot,36,faithfulness,-0.10822715610265732
87,mobilenet_recplot,36,robustness,4.307883262634277
87,mobilenet_recplot,36,complexity,0.4040479554760595
87,mobilenet_recplot,37,faithfulness,0.11248821020126343
87,mobilenet_recplot,37,robustness,1.0280821323394775
87,mobilenet_recplot,37,complexity,0.45226574227113436
87,mobilenet_recplot,38,faithfulness,-0.08965227752923965
87,mobilenet_recplot,38,robustness,1.2788455486297607
87,mobilenet_recplot,38,complexity,0.4235479825604081
87,mobilenet_recplot,39,faithfulness,0.08215458691120148
87,mobilenet_recplot,39,robustness,1.2184475660324097
87,mobilenet_recplot,39,complexity,0.4416498854963656
87,mobilenet_recplot,40,faithfulness,0.07820627093315125
87,mobilenet_recplot,40,robustness,1.045811653137207
87,mobilenet_recplot,40,complexity,0.4519971044744327
87,mobilenet_recplot,41,faithfulness,-0.03332658112049103
87,mobilenet_recplot,41,robustness,1.9693125486373901
87,mobilenet_recplot,41,complexity,0.5300826677655812
87,mobilenet_recplot,42,faithfulness,0.1846698522567749
87,mobilenet_recplot,42,robustness,1.0939967632293701
87,mobilenet_recplot,42,complexity,0.4346116120127285
87,mobilenet_recplot,43,faithfulness,0.4263361692428589
87,mobilenet_recplot,43,robustness,1.072811245918274
87,mobilenet_recplot,43,complexity,0.5131923859962486
87,mobilenet_recplot,44,faithfulness,0.5261040925979614
87,mobilenet_recplot,44,robustness,1.2550466060638428
87,mobilenet_recplot,44,complexity,0.5207420957051699
87,mobilenet_recplot,45,faithfulness,0.09469915181398392
87,mobilenet_recplot,45,robustness,1.1740484237670898
87,mobilenet_recplot,45,complexity,0.4865033099946738
87,mobilenet_recplot,46,faithfulness,-0.25167882442474365
87,mobilenet_recplot,46,robustness,1.0463941097259521
