seed,branch,amostra,metrica,valor
87,mobilenet_orig,24,complexity,0.6293136367614128
87,mobilenet_orig,25,faithfulness,0.3119102716445923
87,mobilenet_orig,25,robustness,1.147524118423462
87,mobilenet_orig,25,complexity,0.5173306085187368
87,mobilenet_orig,26,faithfulness,0.2385985553264618
87,mobilenet_orig,26,robustness,0.8858022093772888
87,mobilenet_orig,26,complexity,0.5202696436291758
87,mobilenet_orig,27,faithfulness,0.06550269573926926
87,mobilenet_orig,27,robustness,0.6894932389259338
87,mobilenet_orig,27,complexity,0.46204202949844114
87,mobilenet_orig,28,faithfulness,0.24667426943778992
87,mobilenet_orig,28,robustness,0.9040907621383667
87,mobilenet_orig,28,complexity,0.3735892202561402
87,mobilenet_orig,29,faithfulness,-0.30536916851997375
87,mobilenet_orig,29,robustness,1.0601122379302979
87,mobilenet_orig,29,complexity,0.44133482954572256
87,mobilenet_orig,30,faithfulness,0.030853522941470146
87,mobilenet_orig,30,robustness,1.8549060821533203
87,mobilenet_orig,30,complexity,0.4814591693239175
87,mobilenet_orig,31,faithfulness,-0.3021600544452667
87,mobilenet_orig,31,robustness,0.9531103372573853
87,mobilenet_orig,31,complexity,0.5546255515075696
87,mobilenet_orig,32,faithfulness,0.03855782002210617
87,mobilenet_orig,32,robustness,0.3540760278701782
87,mobilenet_orig,32,complexity,0.546960504680962
87,mobilenet_orig,33,faithfulness,0.18987147510051727
87,mobilenet_orig,33,robustness,0.5450249910354614
87,mobilenet_orig,33,complexity,0.5382193602906686
87,mobilenet_orig,34,faithfulness,0.07173161953687668
87,mobilenet_orig,34,robustness,0.8418023586273193
87,mobilenet_orig,34,complexity,0.5922291105904696
87,mobilenet_orig,35,faithfulness,0.06442227959632874
87,mobilenet_orig,35,robustness,0.7692188024520874
87,mobilenet_orig,35,complexity,0.5556527102551393
87,mobilenet_orig,36,faithfulness,-0.021190013736486435
87,mobilenet_orig,36,robustness,0.5397483706474304
87,mobilenet_orig,36,complexity,0.5262820726120987
87,mobilenet_orig,37,faithfulness,-0.025302276015281677
87,mobilenet_orig,37,robustness,0.6061450242996216
87,mobilenet_orig,37,complexity,0.33722065775529947
87,mobilenet_orig,38,faithfulness,-0.3296312987804413
87,mobilenet_orig,38,robustness,1.3483024835586548
87,mobilenet_orig,38,complexity,0.5691979431591836
87,mobilenet_orig,39,faithfulness,-0.29758238792419434
87,mobilenet_orig,39,robustness,1.292675256729126
87,mobilenet_orig,39,complexity,0.5541195635200273
87,mobilenet_orig,40,faithfulness,0.1898905336856842
87,mobilenet_orig,40,robustness,0.7085636854171753
87,mobilenet_orig,40,complexity,0.46906749453307983
87,mobilenet_orig,41,faithfulness,0.007567562162876129
87,mobilenet_orig,41,robustness,0.48453548550605774
87,mobilenet_orig,41,complexity,0.5374888072395198
87,mobilenet_orig,42,faithfulness,0.27946707606315613
87,mobilenet_orig,42,robustness,0.7868484258651733
87,mobilenet_orig,42,complexity,0.4571470753426182
87,mobilenet_orig,43,faithfulness,0.3169386386871338
87,mobilenet_orig,43,robustness,0.6010512709617615
87,mobilenet_orig,43,complexity,0.5101419837045544
87,mobilenet_orig,44,faithfulness,0.00857977569103241
87,mobilenet_orig,44,robustness,0.6699234247207642
87,mobilenet_orig,44,complexity,0.42572033698827844
87,mobilenet_orig,45,faithfulness,0.2520304322242737
87,mobilenet_orig,45,robustness,0.609657347202301
87,mobilenet_orig,45,complexity,0.49873837895806505
87,mobilenet_orig,46,faithfulness,0.005283595994114876
87,mobilenet_orig,46,robustness,0.5733510255813599
87,mobilenet_orig,46,complexity,0.6122763763235023
87,mobilenet_orig,47,faithfulness,0.1658768653869629
87,mobilenet_orig,47,robustness,0.925701379776001
87,mobilenet_orig,47,complexity,0.49151169639832876
87,mobilenet_orig,48,faithfulness,0.4613586664199829
87,mobilenet_orig,48,robustness,0.8645613193511963
87,mobilenet_orig,48,complexity,0.4900914394061448
87,mobilenet_orig,49,faithfulness,-0.20499776303768158
87,mobilenet_orig,49,robustness,0.5958046913146973
87,mobilenet_orig,49,complexity,0.5967439375140011
87,mobilenet_orig,50,faithfulness,0.19842645525932312
87,mobilenet_orig,50,robustness,1.3616368770599365
87,mobilenet_orig,50,complexity,0.5914019891576882
87,mobilenet_orig,51,faithfulness,0.12377993762493134
87,mobilenet_orig,51,robustness,2.039031505584717
87,mobilenet_orig,51,complexity,0.7205149152150369
87,mobilenet_orig,52,faithfulness,0.0806112289428711
87,mobilenet_orig,52,robustness,0.49618637561798096
87,mobilenet_orig,52,complexity,0.6139062516312358
87,mobilenet_orig,53,faithfulness,-0.26819175481796265
87,mobilenet_orig,53,robustness,0.989111065864563
87,mobilenet_orig,53,complexity,0.5433631172862402
87,mobilenet_orig,54,faithfulness,0.0763329565525055
87,mobilenet_orig,54,robustness,0.8876766562461853
87,mobilenet_orig,54,complexity,0.5041297013493357
87,mobilenet_orig,55,faithfulness,-0.03703834116458893
87,mobilenet_orig,55,robustness,1.0246787071228027
87,mobilenet_orig,55,complexity,0.6100236059188896
87,mobilenet_orig,56,faithfulness,-0.06463929265737534
87,mobilenet_orig,56,robustness,0.7358883023262024
87,mobilenet_orig,56,complexity,0.541804717913646
87,mobilenet_orig,57,faithfulness,-0.008735515177249908
87,mobilenet_orig,57,robustness,0.9435315132141113
87,mobilenet_orig,57,complexity,0.5591116873111559
87,mobilenet_orig,58,faithfulness,-0.08375950157642365
87,mobilenet_orig,58,robustness,0.6177513599395752
87,mobilenet_orig,58,complexity,0.4683208876976028
87,mobilenet_recplot,0,faithfulness,-0.24754780530929565
87,mobilenet_recplot,0,robustness,1.0677433013916016
87,mobilenet_recplot,0,complexity,0.8231757044676535
87,mobilenet_recplot,1,faithfulness,-0.05692777782678604
87,mobilenet_recplot,1,robustness,1.0563552379608154
87,mobilenet_recplot,1,complexity,0.7530437408606075
87,mobilenet_recplot,2,faithfulness,0.2712010145187378
87,mobilenet_recplot,2,robustness,0.9991827607154846
87,mobilenet_recplot,2,complexity,0.582574702946199
87,mobilenet_recplot,3,faithfulness,0.13896095752716064
87,mobilenet_recplot,3,robustness,1.1235570907592773
87,mobilenet_recplot,3,complexity,0.73313975011717
87,mobilenet_recplot,4,faithfulness,-0.12228149175643921
87,mobilenet_recplot,4,robustness,0.9982703328132629
87,mobilenet_recplot,4,complexity,0.6579624989749814
87,mobilenet_recplot,5,faithfulness,0.4994070827960968
87,mobilenet_recplot,5,robustness,0.9997432231903076
87,mobilenet_recplot,5,complexity,0.5852886902490634
87,mobilenet_recplot,6,faithfulness,0.0028483830392360687
87,mobilenet_recplot,6,robustness,0.9976229071617126
87,mobilenet_recplot,6,complexity,0.5824050624388588
87,mobilenet_recplot,7,faithfulness,-0.2130403369665146
87,mobilenet_recplot,7,robustness,1.0004392862319946
87,mobilenet_recplot,7,complexity,0.7450572272804262
87,mobilenet_recplot,8,faithfulness,-0.2617490291595459
87,mobilenet_recplot,8,robustness,1.3626633882522583
87,mobilenet_recplot,8,complexity,0.6924946657776273
87,mobilenet_recplot,9,faithfulness,0.28798946738243103
87,mobilenet_recplot,9,robustness,1.02659273147583
87,mobilenet_recplot,9,complexity,0.5058971237957983
87,mobilenet_recplot,10,faithfulness,0.2308724820613861
87,mobilenet_recplot,10,robustness,0.9922999143600464
87,mobilenet_recplot,10,complexity,0.5630969831979573
87,mobilenet_recplot,11,faithfulness,0.05297378450632095
87,mobilenet_recplot,11,robustness,3.337484121322632
87,mobilenet_recplot,11,complexity,0.8529336996861309
87,mobilenet_recplot,12,faithfulness,-0.07581323385238647
87,mobilenet_recplot,12,robustness,1.0079150199890137
87,mobilenet_recplot,12,complexity,0.6955610662038735
87,mobilenet_recplot,13,faithfulness,0.44353944063186646
87,mobilenet_recplot,13,robustness,1.0002769231796265
87,mobilenet_recplot,13,complexity,0.669806298782683
87,mobilenet_recplot,14,faithfulness,-0.10046644508838654
87,mobilenet_recplot,14,robustness,1.0060824155807495
87,mobilenet_recplot,14,complexity,0.6966995404308381
87,mobilenet_recplot,15,faithfulness,0.2495778501033783
87,mobilenet_recplot,15,robustness,1.0339620113372803
87,mobilenet_recplot,15,complexity,0.8222955823873446
87,mobilenet_recplot,16,faithfulness,-0.058361317962408066
87,mobilenet_recplot,16,robustness,0.9945184588432312
87,mobilenet_recplot,16,complexity,0.6400612945303963
87,mobilenet_recplot,17,faithfulness,0.3612281382083893
87,mobilenet_recplot,17,robustness,0.9974685311317444
87,mobilenet_recplot,17,complexity,0.6688686075696234
87,mobilenet_recplot,18,faithfulness,0.07388769090175629
87,mobilenet_recplot,18,robustness,0.9889161586761475
87,mobilenet_recplot,18,complexity,0.6486470510315598
87,mobilenet_recplot,19,faithfulness,-0.012622393667697906
87,mobilenet_recplot,19,robustness,0.9123635292053223
87,mobilenet_recplot,19,complexity,0.6286804549199312
87,mobilenet_recplot,20,faithfulness,0.06061083823442459
87,mobilenet_recplot,20,robustness,0.968646228313446
87,mobilenet_recplot,20,complexity,0.5443464637182526
87,mobilenet_recplot,21,faithfulness,0.14336587488651276
87,mobilenet_recplot,21,robustness,0.9755499958992004
87,mobilenet_recplot,21,complexity,0.610588052145457
87,mobilenet_recplot,22,faithfulness,0.38247233629226685
87,mobilenet_recplot,22,robustness,0.9882408976554871
87,mobilenet_recplot,22,complexity,0.47709558313817463
87,mobilenet_recplot,23,faithfulness,0.6225368976593018
87,mobilenet_recplot,23,robustness,0.9960010051727295
87,mobilenet_recplot,23,complexity,0.7551434232538655
87,mobilenet_recplot,24,faithfulness,-0.07450217008590698
87,mobilenet_recplot,24,robustness,1.285914659500122
87,mobilenet_recplot,24,complexity,0.5728254684222212
87,mobilenet_recplot,25,faithfulness,0.06977269053459167
87,mobilenet_recplot,25,robustness,1.0868946313858032
87,mobilenet_recplot,25,complexity,0.6018706782344959
87,mobilenet_recplot,26,faithfulness,-0.10712142288684845
87,mobilenet_recplot,26,robustness,0.9668934345245361
87,mobilenet_recplot,26,complexity,0.5622004623571251
87,mobilenet_recplot,27,faithfulness,0.18388667702674866
87,mobilenet_recplot,27,robustness,0.9273622632026672
87,mobilenet_recplot,27,complexity,0.685431755451985
87,mobilenet_recplot,28,faithfulness,0.0038940049707889557
87,mobilenet_recplot,28,robustness,0.9557155966758728
87,mobilenet_recplot,28,complexity,0.4974321831290121
87,mobilenet_recplot,29,faithfulness,0.22234803438186646
87,mobilenet_recplot,29,robustness,0.9429326057434082
87,mobilenet_recplot,29,complexity,0.5265592901577747
87,mobilenet_recplot,30,faithfulness,-0.17801614105701447
87,mobilenet_recplot,30,robustness,1.0392144918441772
87,mobilenet_recplot,30,complexity,0.5894768701472234
87,mobilenet_recplot,31,faithfulness,-0.2957530915737152
87,mobilenet_recplot,31,robustness,1.040259838104248
87,mobilenet_recplot,31,complexity,0.5700669247453292
87,mobilenet_recplot,32,faithfulness,-0.114778071641922
87,mobilenet_recplot,32,robustness,1.3049166202545166
87,mobilenet_recplot,32,complexity,0.5862705605164467
87,mobilenet_recplot,33,faithfulness,0.24649740755558014
87,mobilenet_recplot,33,robustness,1.0624665021896362
87,mobilenet_recplot,33,complexity,0.5333438503544855
87,mobilenet_recplot,34,faithfulness,0.16758911311626434
87,mobilenet_recplot,34,robustness,1.5132110118865967
87,mobilenet_recplot,34,complexity,0.49715854968556905
87,mobilenet_recplot,35,faithfulness,-0.15488862991333008
87,mobilenet_recplot,35,robustness,0.925850510597229
87,mobilenet_recplot,35,complexity,0.4685812834694766
87,mobilenet_recplot,36,faithfulness,-0.0842302069067955
87,mobilenet_recplot,36,robustness,4.566312789916992
87,mobilenet_recplot,36,complexity,0.7945417366678361
87,mobilenet_recplot,37,faithfulness,0.07041748613119125
87,mobilenet_recplot,37,robustness,0.965640664100647
87,mobilenet_recplot,37,complexity,0.43789316178007376
87,mobilenet_recplot,38,faithfulness,0.0681694746017456
87,mobilenet_recplot,38,robustness,0.9408334493637085
87,mobilenet_recplot,38,complexity,0.4944558857024237
87,mobilenet_recplot,39,faithfulness,0.021239183843135834
87,mobilenet_recplot,39,robustness,0.9973269701004028
87,mobilenet_recplot,39,complexity,0.6077859372572233
87,mobilenet_recplot,40,faithfulness,-0.028643593192100525
87,mobilenet_recplot,40,robustness,0.9686033129692078
87,mobilenet_recplot,40,complexity,0.6658557959783572
87,mobilenet_recplot,41,faithfulness,
87,mobilenet_recplot,41,robustness,inf
87,mobilenet_recplot,41,complexity,0.0
87,mobilenet_recplot,42,faithfulness,-0.06301268190145493
87,mobilenet_recplot,42,robustness,0.9847023487091064
87,mobilenet_recplot,42,complexity,0.42008156924201834
87,mobilenet_recplot,43,faithfulness,0.43116921186447144
87,mobilenet_recplot,43,robustness,0.9879406094551086
87,mobilenet_recplot,43,complexity,0.6766652620586703
87,mobilenet_recplot,44,faithfulness,0.230929434299469
87,mobilenet_recplot,44,robustness,0.9621269106864929
87,mobilenet_recplot,44,complexity,0.5387016894744018
87,mobilenet_recplot,45,faithfulness,0.07484772056341171
87,mobilenet_recplot,45,robustness,0.9875637292861938
87,mobilenet_recplot,45,complexity,0.5995503830421738
87,mobilenet_recplot,46,faithfulness,-0.37225499749183655
87,mobilenet_recplot,46,robustness,0.9778765439987183
87,mobilenet_recplot,46,complexity,0.5548859724803337
87,mobilenet_recplot,47,faithfulness,0.3135676383972168
87,mobilenet_recplot,47,robustness,0.9994359016418457
87,mobilenet_recplot,47,complexity,0.4634647445605736
87,mobilenet_recplot,48,faithfulness,0.27422603964805603
87,mobilenet_recplot,48,robustness,1.363555908203125
87,mobilenet_recplot,48,complexity,0.5771289191995629
87,mobilenet_recplot,49,faithfulness,-0.0657818391919136
87,mobilenet_recplot,49,robustness,35.22038269042969
87,mobilenet_recplot,49,complexity,0.9729395095059962
87,mobilenet_recplot,50,faithfulness,0.09814441204071045
87,mobilenet_recplot,50,robustness,0.9903982877731323
87,mobilenet_recplot,50,complexity,0.5810764097792805
87,mobilenet_recplot,51,faithfulness,-0.13855654001235962
87,mobilenet_recplot,51,robustness,0.9938042163848877
87,mobilenet_recplot,51,complexity,0.5029180593421223
87,mobilenet_recplot,52,faithfulness,0.16551223397254944
87,mobilenet_recplot,52,robustness,0.9695628881454468
87,mobilenet_recplot,52,complexity,0.5939886742117223
87,mobilenet_recplot,53,faithfulness,0.10079985857009888
87,mobilenet_recplot,53,robustness,0.9930937886238098
87,mobilenet_recplot,53,complexity,0.4137648631986205
87,mobilenet_recplot,54,faithfulness,0.22994688153266907
87,mobilenet_recplot,54,robustness,0.9916197061538696
87,mobilenet_recplot,54,complexity,0.3905926157415346
87,mobilenet_recplot,55,faithfulness,0.31004711985588074
87,mobilenet_recplot,55,robustness,1.075110912322998
87,mobilenet_recplot,55,complexity,0.6635639027592343
87,mobilenet_recplot,56,faithfulness,0.1015237420797348
87,mobilenet_recplot,56,robustness,0.9969913363456726
87,mobilenet_recplot,56,complexity,0.5330436957893356
87,mobilenet_recplot,57,faithfulness,-0.21118198335170746
87,mobilenet_recplot,57,robustness,0.9975084662437439
87,mobilenet_recplot,57,complexity,0.7667183343182516
87,mobilenet_recplot,58,faithfulness,0.14852473139762878
87,mobilenet_recplot,58,robustness,1.0359828472137451
87,mobilenet_recplot,58,complexity,0.7299381356251196
87,effnet_orig,0,faithfulness,0.027111433446407318
87,effnet_orig,0,robustness,0.5865547060966492
87,effnet_orig,0,complexity,0.5160552558390173
87,effnet_orig,1,faithfulness,-0.01958971470594406
87,effnet_orig,1,robustness,1.0613300800323486
87,effnet_orig,1,complexity,0.5643527302354295
87,effnet_orig,2,faithfulness,-0.08071671426296234
87,effnet_orig,2,robustness,0.5379747748374939
87,effnet_orig,2,complexity,0.5123596808762871
87,effnet_orig,3,faithfulness,0.1758277714252472
87,effnet_orig,3,robustness,2.9633355140686035
87,effnet_orig,3,complexity,0.40323361674007574
87,effnet_orig,4,faithfulness,-0.03391335904598236
87,effnet_orig,4,robustness,1.1825186014175415
87,effnet_orig,4,complexity,0.2474630677140646
87,effnet_orig,5,faithfulness,0.07868056744337082
87,effnet_orig,5,robustness,0.4549776613712311
87,effnet_orig,5,complexity,0.36890175418591675
87,effnet_orig,6,faithfulness,0.09043610841035843
87,effnet_orig,6,robustness,0.7286434769630432
87,effnet_orig,6,complexity,0.3631772775749623
87,effnet_orig,7,faithfulness,-0.09143128246068954
87,effnet_orig,7,robustness,0.602327823638916
87,effnet_orig,7,complexity,0.49265768247865654
87,effnet_orig,8,faithfulness,0.19900846481323242
87,effnet_orig,8,robustness,5.733067512512207
87,effnet_orig,8,complexity,0.6325150277442334
87,effnet_orig,9,faithfulness,0.19823259115219116
87,effnet_orig,9,robustness,2.021939992904663
87,effnet_orig,9,complexity,0.43008227938394533
87,effnet_orig,10,faithfulness,-0.1791023164987564
87,effnet_orig,10,robustness,0.4842355251312256
87,effnet_orig,10,complexity,0.5083376639678097
87,effnet_orig,11,faithfulness,0.3591928780078888
87,effnet_orig,11,robustness,0.49085506796836853
87,effnet_orig,11,complexity,0.5217993166875708
87,effnet_orig,12,faithfulness,0.29231929779052734
87,effnet_orig,12,robustness,0.8966084718704224
87,effnet_orig,12,complexity,0.4691689565933392
87,effnet_orig,13,faithfulness,-0.29517972469329834
87,effnet_orig,13,robustness,0.7262062430381775
87,effnet_orig,13,complexity,0.3796844996653158
87,effnet_orig,14,faithfulness,-0.3459269404411316
87,effnet_orig,14,robustness,0.4780495762825012
87,effnet_orig,14,complexity,0.33264715739141004
87,effnet_orig,15,faithfulness,-0.02692941017448902
87,effnet_orig,15,robustness,3.040440082550049
87,effnet_orig,15,complexity,0.4204188746243347
87,effnet_orig,16,faithfulness,-0.1734740287065506
87,effnet_orig,16,robustness,0.7904500961303711
87,effnet_orig,16,complexity,0.45685959438118984
87,effnet_orig,17,faithfulness,0.07664891332387924
87,effnet_orig,17,robustness,0.3667707145214081
87,effnet_orig,17,complexity,0.3814100842420771
87,effnet_orig,18,faithfulness,0.023827314376831055
87,effnet_orig,18,robustness,0.8632321953773499
87,effnet_orig,18,complexity,0.512065841975187
87,effnet_orig,19,faithfulness,0.20532487332820892
87,effnet_orig,19,robustness,0.8912703990936279
87,effnet_orig,19,complexity,0.42379199994257294
87,effnet_orig,20,faithfulness,0.29065316915512085
87,effnet_orig,20,robustness,0.9319501519203186
87,effnet_orig,20,complexity,0.39201680964597524
87,effnet_orig,21,faithfulness,0.07167603820562363
87,effnet_orig,21,robustness,2.4244089126586914
87,effnet_orig,21,complexity,0.6198326278898147
87,effnet_orig,22,faithfulness,0.16648073494434357
87,effnet_orig,22,robustness,1.1119568347930908
87,effnet_orig,22,complexity,0.44253879341532437
87,effnet_orig,23,faithfulness,-0.3862413763999939
87,effnet_orig,23,robustness,0.7086041569709778
87,effnet_orig,23,complexity,0.6484166602458811
87,effnet_orig,24,faithfulness,-0.0971340611577034
87,effnet_orig,24,robustness,2.3226816654205322
87,effnet_orig,24,complexity,0.6698023019745206
87,effnet_orig,25,faithfulness,-0.2670575976371765
87,effnet_orig,25,robustness,1.7763935327529907
87,effnet_orig,25,complexity,0.49723046453707104
87,effnet_orig,26,faithfulness,0.21748661994934082
87,effnet_orig,26,robustness,2.0299770832061768
87,effnet_orig,26,complexity,0.6581522027780808
87,effnet_orig,27,faithfulness,0.09703026711940765
87,effnet_orig,27,robustness,2.2210237979888916
87,effnet_orig,27,complexity,0.67005682798976
87,effnet_orig,28,faithfulness,-0.02274695411324501
87,effnet_orig,28,robustness,1.8356246948242188
87,effnet_orig,28,complexity,0.5166357092124064
87,effnet_orig,29,faithfulness,-0.003430604934692383
87,effnet_orig,29,robustness,1.069785237312317
87,effnet_orig,29,complexity,0.6099533287914286
87,effnet_orig,30,faithfulness,-0.29954126477241516
87,effnet_orig,30,robustness,1.5529333353042603
87,effnet_orig,30,complexity,0.7769577410982311
87,effnet_orig,31,faithfulness,-0.07134344428777695
87,effnet_orig,31,robustness,1.810080885887146
87,effnet_orig,31,complexity,0.5154918403808003
87,effnet_orig,32,faithfulness,0.06326625496149063
87,effnet_orig,32,robustness,2.115539312362671
87,effnet_orig,32,complexity,0.6490280599484078
87,effnet_orig,33,faithfulness,0.20901350677013397
87,effnet_orig,33,robustness,0.5550253391265869
87,effnet_orig,33,complexity,0.821930175844001
87,effnet_orig,34,faithfulness,0.26622116565704346
87,effnet_orig,34,robustness,1.4666694402694702
87,effnet_orig,34,complexity,0.5013071190521375
87,effnet_orig,35,faithfulness,0.36284810304641724
87,effnet_orig,35,robustness,1.9626755714416504
87,effnet_orig,35,complexity,0.682568672026881
87,effnet_orig,36,faithfulness,-0.17124506831169128
87,effnet_orig,36,robustness,0.5539124608039856
87,effnet_orig,36,complexity,0.5299987998946314
87,effnet_orig,37,faithfulness,-0.056892890483140945
87,effnet_orig,37,robustness,1.2443006038665771
87,effnet_orig,37,complexity,0.5317035464858665
87,effnet_orig,38,faithfulness,0.20584112405776978
87,effnet_orig,38,robustness,1.8446072340011597
87,effnet_orig,38,complexity,0.535065685812286
87,effnet_orig,39,faithfulness,-0.02814137190580368
87,effnet_orig,39,robustness,0.9951201677322388
87,effnet_orig,39,complexity,0.5940787907260264
87,effnet_orig,40,faithfulness,-0.07821657508611679
87,effnet_orig,40,robustness,1.1164984703063965
87,effnet_orig,40,complexity,0.37879390540823615
87,effnet_orig,41,faithfulness,-0.13703952729701996
87,effnet_orig,41,robustness,1.210541009902954
87,effnet_orig,41,complexity,0.5313801434291341
87,effnet_orig,42,faithfulness,0.1803821623325348
87,effnet_orig,42,robustness,0.7842894196510315
87,effnet_orig,42,complexity,0.47127806131734046
87,effnet_orig,43,faithfulness,0.021090202033519745
87,effnet_orig,43,robustness,1.0271656513214111
87,effnet_orig,43,complexity,0.5885773403265206
87,effnet_orig,44,faithfulness,-0.10782236605882645
87,effnet_orig,44,robustness,1.0343843698501587
87,effnet_orig,44,complexity,0.48521866287239007
87,effnet_orig,45,faithfulness,-0.12770941853523254
87,effnet_orig,45,robustness,1.250118613243103
87,effnet_orig,45,complexity,0.4422905506412929
87,effnet_orig,46,faithfulness,0.07778440415859222
87,effnet_orig,46,robustness,1.488831877708435
87,effnet_orig,46,complexity,0.5001236504289372
87,effnet_orig,47,faithfulness,0.5187027454376221
87,effnet_orig,47,robustness,0.6385220885276794
87,effnet_orig,47,complexity,0.41367829403368395
87,effnet_orig,48,faithfulness,0.044059962034225464
87,effnet_orig,48,robustness,0.654016375541687
87,effnet_orig,48,complexity,0.41442932830989565
87,effnet_orig,49,faithfulness,-0.11481073498725891
87,effnet_orig,49,robustness,0.8408209085464478
87,effnet_orig,49,complexity,0.3763564157798413
87,effnet_orig,50,faithfulness,-0.2065926492214203
87,effnet_orig,50,robustness,0.6986712217330933
87,effnet_orig,50,complexity,0.3333031825805728
87,effnet_orig,51,faithfulness,-0.27320748567581177
87,effnet_orig,51,robustness,1.2128154039382935
87,effnet_orig,51,complexity,0.4944609941796115
87,effnet_orig,52,faithfulness,-0.08336807787418365
87,effnet_orig,52,robustness,0.5448409914970398
87,effnet_orig,52,complexity,0.5102688646709295
87,effnet_orig,53,faithfulness,-0.3239179849624634
87,effnet_orig,53,robustness,3.3598361015319824
87,effnet_orig,53,complexity,0.6175659501294616
87,effnet_orig,54,faithfulness,-0.29936182498931885
87,effnet_orig,54,robustness,0.9126757383346558
87,effnet_orig,54,complexity,0.49849289621944776
87,effnet_orig,55,faithfulness,0.024126775562763214
87,effnet_orig,55,robustness,0.9194850325584412
87,effnet_orig,55,complexity,0.5121819272650511
87,effnet_orig,56,faithfulness,0.2400648295879364
87,effnet_orig,56,robustness,0.8177288174629211
87,effnet_orig,56,complexity,0.311837555810384
87,effnet_orig,57,faithfulness,0.3260672986507416
87,effnet_orig,57,robustness,0.5718827843666077
87,effnet_orig,57,complexity,0.5497890272173871
87,effnet_orig,58,faithfulness,0.3116598129272461
87,effnet_orig,58,robustness,0.7166969776153564
87,effnet_orig,58,complexity,0.21865109482694792
87,effnet_recplot,0,faithfulness,0.03390966355800629
87,effnet_recplot,0,robustness,1.253198504447937
87,effnet_recplot,0,complexity,0.6959674965137873
87,effnet_recplot,1,faithfulness,0.031667448580265045
87,effnet_recplot,1,robustness,1.5466238260269165
87,effnet_recplot,1,complexity,0.5865624834635066
87,effnet_recplot,2,faithfulness,0.22838032245635986
87,effnet_recplot,2,robustness,1.0
87,effnet_recplot,2,complexity,0.7408932613359765
87,effnet_recplot,3,faithfulness,0.15760579705238342
87,effnet_recplot,3,robustness,1.0636558532714844
87,effnet_recplot,3,complexity,0.5915991719120329
87,effnet_recplot,4,faithfulness,-0.15633532404899597
87,effnet_recplot,4,robustness,1.0
87,effnet_recplot,4,complexity,0.6223043643207355
87,effnet_recplot,5,faithfulness,-0.001382574439048767
87,effnet_recplot,5,robustness,1.0
87,effnet_recplot,5,complexity,0.5016001994236735
87,effnet_recplot,6,faithfulness,-0.2808052897453308
87,effnet_recplot,6,robustness,1.0
87,effnet_recplot,6,complexity,0.5623691781375799
87,effnet_recplot,7,faithfulness,0.07310192286968231
87,effnet_recplot,7,robustness,1.381019949913025
87,effnet_recplot,7,complexity,0.8835500461604104
87,effnet_recplot,8,faithfulness,0.47070956230163574
87,effnet_recplot,8,robustness,1.0
87,effnet_recplot,8,complexity,0.4891059048940383
87,effnet_recplot,9,faithfulness,-0.0506121963262558
87,effnet_recplot,9,robustness,1.0
87,effnet_recplot,9,complexity,0.37850457597114906
87,effnet_recplot,10,faithfulness,-0.19185297191143036
87,effnet_recplot,10,robustness,1.0
87,effnet_recplot,10,complexity,0.5373357401115612
87,effnet_recplot,11,faithfulness,-0.04585496336221695
87,effnet_recplot,11,robustness,5.405023097991943
87,effnet_recplot,11,complexity,0.7099916077081319
87,effnet_recplot,12,faithfulness,-0.027416225522756577
87,effnet_recplot,12,robustness,1.001226544380188
87,effnet_recplot,12,complexity,0.8297350854075415
87,effnet_recplot,13,faithfulness,0.04680565744638443
87,effnet_recplot,13,robustness,1.0
87,effnet_recplot,13,complexity,0.9202887554727673
87,effnet_recplot,14,faithfulness,0.3121972978115082
87,effnet_recplot,14,robustness,1.0
87,effnet_recplot,14,complexity,0.7048147237081684
87,effnet_recplot,15,faithfulness,-0.15129569172859192
87,effnet_recplot,15,robustness,2.819209337234497
87,effnet_recplot,15,complexity,0.6580668573423201
87,effnet_recplot,16,faithfulness,-0.19250501692295074
87,effnet_recplot,16,robustness,1.0
87,effnet_recplot,16,complexity,0.4536067871755479
87,effnet_recplot,17,faithfulness,-0.07033431529998779
87,effnet_recplot,17,robustness,1.0
87,effnet_recplot,17,complexity,0.5374750898438875
87,effnet_recplot,18,faithfulness,-0.03937115892767906
87,effnet_recplot,18,robustness,1.1064786911010742
87,effnet_recplot,18,complexity,0.7657037512777879
87,effnet_recplot,19,faithfulness,0.17007534205913544
87,effnet_recplot,19,robustness,1.6944725513458252
87,effnet_recplot,19,complexity,0.6480566227502889
87,effnet_recplot,20,faithfulness,0.2560974657535553
87,effnet_recplot,20,robustness,1.2466299533843994
87,effnet_recplot,20,complexity,0.687287135570364
87,effnet_recplot,21,faithfulness,0.08632440865039825
87,effnet_recplot,21,robustness,3.6710920333862305
87,effnet_recplot,21,complexity,0.31871310611441006
87,effnet_recplot,22,faithfulness,-0.46091824769973755
87,effnet_recplot,22,robustness,3.2037389278411865
87,effnet_recplot,22,complexity,0.33902055496334915
87,effnet_recplot,23,faithfulness,0.27264776825904846
87,effnet_recplot,23,robustness,3.3347926139831543
87,effnet_recplot,23,complexity,0.6739699731625671
87,effnet_recplot,24,faithfulness,0.22233062982559204
87,effnet_recplot,24,robustness,3.066408634185791
87,effnet_recplot,24,complexity,0.7539703566381023
87,effnet_recplot,25,faithfulness,-0.254921555519104
87,effnet_recplot,25,robustness,3.2114107608795166
87,effnet_recplot,25,complexity,0.7869994265937376
